order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
d2b9580c38485b5aa4eb815c689c3164,6133c673d6332117825558e7fbffba34,delivered,2017-07-19 16:45:17,2017-07-21 02:50:48,2017-07-21 15:03:23,2017-07-27 19:04:48,2017-08-10 00:00:00
49e809b11c0445fb0229f28378d3d30d,a5fb3b16bcb08fb9f1290f225390b829,delivered,2017-07-19 13:37:59,2017-07-19 13:50:21,2017-07-26 15:37:45,2017-07-31 18:29:56,2017-08-14 00:00:00
69a2a91fc2f5cf8fd09cf5e9ed2b56ff,c70ebd6d93654220aed313d7c3130d13,delivered,2017-07-19 21:09:11,2017-07-19 21:24:01,2017-07-20 21:23:45,2017-07-21 14:12:53,2017-08-02 00:00:00
06d68cf3fe78e8d27c1047fe0346abc4,3e089f738aef695bac3734a9bce1ed20,delivered,2017-07-19 14:48:00,2017-07-20 02:23:59,2017-07-21 21:51:38,2017-07-25 00:49:46,2017-08-04 00:00:00
642d9648ee8c3cd7d0a2be2b8816cc91,67b73da9983e08fd2e278531a7062d89,delivered,2017-07-19 18:44:40,2017-07-20 18:50:21,2017-07-21 18:44:51,2017-08-03 19:43:07,2017-08-22 00:00:00
8d39667dd1c683e4a8b9dc1f16d08cb9,d3d640e9dd196770cd7e5c848e8a8152,delivered,2017-07-19 11:18:00,2017-07-19 11:25:21,2017-07-19 19:51:52,2017-07-28 18:52:46,2017-08-16 00:00:00
585b27112176e2d9ca8a1fdbaa247c22,1832698a30f8a7d0e248204f4818ef51,delivered,2017-07-19 17:27:37,2017-07-20 06:43:17,2017-07-20 18:14:36,2017-08-03 21:43:03,2017-08-10 00:00:00
a50e5978ea225733e3885163fe1d81bc,83360574567ca6b0026ea20ff0ab52c4,delivered,2017-07-19 15:14:19,2017-07-19 15:25:16,2017-07-20 20:29:13,2017-07-26 10:30:11,2017-08-10 00:00:00
26ab105de6689a556ce3ab6932ee68e6,08ad76732d8c6428ac2fb9eea89ff342,delivered,2017-07-19 20:42:33,2017-07-19 20:55:09,2017-07-21 17:15:57,2017-07-24 20:42:49,2017-08-03 00:00:00
d82b18538d54e63389c7a2a8bf8a875d,110d1ee2a64ac0d58f0e1161569b6ae4,delivered,2017-07-19 23:00:06,2017-07-21 06:43:17,2017-07-28 18:53:43,2017-08-07 21:07:54,2017-08-17 00:00:00
8e64c8a9ce934e47e871b0a4eaa973f6,57a6a7790c1e4ecbc477306abef69de6,delivered,2017-07-19 13:12:38,2017-07-19 13:30:12,2017-07-20 19:57:34,2017-07-27 17:29:44,2017-08-10 00:00:00
d1e15a79329ed78d7982521b3b3b2a8f,ae3f264a566530ebaeb52b2cc1559b5e,delivered,2017-07-19 23:37:44,2017-07-19 23:50:10,2017-07-25 18:38:32,2017-08-08 17:03:04,2017-08-22 00:00:00
5d136bf14df35a987ca6ee6264518d08,4074326e0b2d0dc6cdf1f059c4e5249b,delivered,2017-07-19 20:54:38,2017-07-21 02:50:34,2017-07-26 19:06:14,2017-07-28 18:53:03,2017-08-08 00:00:00
5df5b6ce88b311095393f226e4366bcf,d3a9e9011a910ed8c3b29086a2eae256,delivered,2017-07-19 18:44:39,2017-07-20 18:50:22,2017-07-26 00:14:37,2017-08-07 17:56:51,2017-08-22 00:00:00
62b7574be0b7a8465822312be8cb07b8,fd946ecdd7c1eab8dbed2c8f330cf2e7,processing,2017-07-19 16:44:13,2017-07-20 02:16:02,,,2017-08-29 00:00:00
8dae11cb6c1305e2756cef677ac2f4dc,8e5d467a031a1ff1a25f61d18a3315ed,delivered,2017-07-19 12:26:42,2017-07-19 12:43:46,2017-07-21 17:15:58,2017-08-01 20:12:09,2017-08-10 00:00:00
9b2b20d1efc055576f23913a4c4c3641,387bff133d60a7a536bae7f670deaea0,delivered,2017-07-19 22:47:44,2017-07-19 22:55:21,2017-07-24 20:37:31,2017-07-28 18:48:14,2017-08-08 00:00:00
a5f76c8d3b285a86d564ee16eec3f013,8affd513e559520718cd89b902a8dab9,delivered,2017-07-19 15:34:34,2017-07-20 02:25:27,2017-07-24 15:44:16,2017-07-28 18:25:53,2017-08-10 00:00:00
93e66102f38a99ee0f9f24af6d0ce1d8,2decf78a79d783fb2baaede413ff35ab,delivered,2017-07-19 17:46:36,2017-07-19 18:03:30,2017-07-26 10:27:49,2017-08-04 15:29:16,2017-08-18 00:00:00
241decf89353e0c1f231b985214d8404,8a88023862079f7d48e367e090d5318d,delivered,2017-07-19 14:45:40,2017-07-21 02:45:22,2017-07-26 18:14:29,2017-08-01 19:32:35,2017-08-10 00:00:00
371b049c9d62976cab18a153edf57963,f9d02ecfae118c9abd105ad3f91c307a,delivered,2017-07-19 12:24:45,2017-07-19 12:35:16,2017-07-19 20:00:01,2017-07-20 16:39:50,2017-08-01 00:00:00
fcceb7beda0bafc845956f10e4aebfd8,0143daf7466a5e7886eb9d1738d293b6,delivered,2017-07-19 20:41:36,2017-07-20 21:05:13,2017-07-21 16:22:27,2017-07-31 18:14:37,2017-08-18 00:00:00
05fcd933547be81890bc4d62357fdf3f,a38a9ffb610562b589318c8b263e0d5b,delivered,2017-07-19 10:17:34,2017-07-19 10:30:13,2017-07-20 15:27:45,2017-07-26 13:45:35,2017-08-08 00:00:00
4fcde2536e61edddfbf8d3be91b70eec,579b9c047a10c44f35aa4486c0536bbe,delivered,2017-07-19 12:07:16,2017-07-19 12:23:13,2017-07-20 15:57:35,2017-08-14 19:45:50,2017-08-18 00:00:00
60229238a1d7386617d6f8352e246cbf,b42b9d560b787688809b95ff0f48bfdc,delivered,2017-07-19 19:46:54,2017-07-19 20:03:08,2017-07-20 16:43:52,2017-07-25 19:21:30,2017-08-10 00:00:00
