order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
17c9fc03d3e268df0aa30810b0e74e9f,1,credit_card,1,254.01,2018-01-18 15:15:48,2018-01-18,15
52ccb6a04d727e7ccc854dff8458dfb0,1,credit_card,10,669.71,2018-01-18 15:56:03,2018-01-18,15
8194f59689e6129d3bd13dce90d86c2b,1,credit_card,1,214.41,2018-01-18 15:29:09,2018-01-18,15
767595f6cbb3f45f3d3fced0aecc7fed,1,credit_card,2,50.34,2018-01-18 15:57:06,2018-01-18,15
d43d694cf81ca89d8e50c6f3c199f0de,1,credit_card,1,3.58,2018-01-18 15:07:13,2018-01-18,15
feea76ccb6f2e1daae9c52ad70d24a09,1,boleto,1,81.12,2018-01-18 15:17:55,2018-01-18,15
3834305e2900c25bd4f81680aca69373,1,boleto,1,94.3,2018-01-18 15:45:37,2018-01-18,15
6b44342ff71a8b9c36b706c13e015cf0,1,credit_card,4,96.32,2018-01-18 15:08:23,2018-01-18,15
351a4161d1abb1089cd923ba455f46cb,1,credit_card,8,148.42,2018-01-18 15:26:35,2018-01-18,15
d43d694cf81ca89d8e50c6f3c199f0de,2,voucher,1,30.42,2018-01-18 15:07:13,2018-01-18,15
bbefeab68749f74e42e52dc3bea0a79e,1,credit_card,10,171.82,2018-01-18 15:53:05,2018-01-18,15
372df3741f14e71ce00b8cb9a28aee67,1,credit_card,8,86.02,2018-01-18 15:17:24,2018-01-18,15
9a3366571a4caa9709415ea10b9422dc,1,credit_card,1,52.69,2018-01-18 15:18:47,2018-01-18,15
3ac745c240dae78ad2e1b9e191e92143,1,credit_card,6,87.64,2018-01-18 15:08:15,2018-01-18,15
2b0e07b3ff6d3a2db9405022edc865c2,1,credit_card,6,87.64,2018-01-18 15:08:15,2018-01-18,15
a69ddc335f989aa05576bc19f8b9a549,1,boleto,1,262.07,2018-01-18 15:46:59,2018-01-18,15
b6f200c5c4c61401491da12a925e588a,1,credit_card,2,102.64,2018-01-18 15:53:13,2018-01-18,15
94fe39bee80c1c3079352b97adba095a,2,debit_card,1,219.17,2018-01-18 15:07:51,2018-01-18,15
9bac85c16dd5e1a5836d8b0b9d8877df,1,credit_card,8,105.38,2018-01-18 15:26:37,2018-01-18,15
29583d296cc7341cdde689ee5b9f7ccd,1,credit_card,4,124.5,2018-01-18 15:18:27,2018-01-18,15
