order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
363659036e23f1e7b77d6368e25b1f08,1,credit_card,3,406.16,2018-01-15 13:59:17,2018-01-15,13
138154e59536bfac1cccbc4198385c08,1,credit_card,2,47.4,2018-01-15 13:24:53,2018-01-15,13
f5d3b6a9dbda29c75b381a76f019ae3e,1,credit_card,2,47.68,2018-01-15 13:48:20,2018-01-15,13
93667ea4f04019c0c0010be42972ab42,1,credit_card,2,55.09,2018-01-15 13:24:40,2018-01-15,13
f8f4eed82047735135a9978523d4d202,1,credit_card,7,377.27,2018-01-15 13:08:10,2018-01-15,13
02742159d4c85a23b993b6f11ae044ea,1,boleto,1,154.36,2018-01-15 13:37:28,2018-01-15,13
c29422d62477f7eea0a105efc492443f,1,credit_card,1,70.91,2018-01-15 13:55:32,2018-01-15,13
e06a1ec7a71b079fca2cd43d67dbed30,1,boleto,1,136.6,2018-01-15 13:47:12,2018-01-15,13
2da52e987f62fa65e50c6fd5dd8994d1,1,credit_card,6,132.08,2018-01-15 13:38:02,2018-01-15,13
2c05e86354de83162d3ef5a185cb5822,1,credit_card,1,70.91,2018-01-15 13:09:23,2018-01-15,13
68650dcbe7ea36df21a504e095d3d063,1,credit_card,1,89.27,2018-01-15 13:03:26,2018-01-15,13
c00ec2c5d2f145b694e4f478c71c5711,1,credit_card,10,704.32,2018-01-15 13:33:36,2018-01-15,13
a61908631e6c4c0c65ac004b59d1220c,1,boleto,1,182.91,2018-01-15 13:54:01,2018-01-15,13
bcc3b9b2b1b0f27be6e2816968b08fc6,1,credit_card,6,117.93,2018-01-15 13:34:20,2018-01-15,13
180bb1b8686d6679359207ce3b1f5885,1,credit_card,2,168.28,2018-01-15 13:14:35,2018-01-15,13
0d82956d17aa687909a59706168bfe98,1,voucher,1,85.14,2018-01-15 13:47:59,2018-01-15,13
309e5b4e4cb2a41a8cfd43a88716b88e,1,boleto,1,55.5,2018-01-15 13:35:43,2018-01-15,13
4c44a8ec249fe349a7e4edb44665bdd4,1,credit_card,8,216.15,2018-01-15 13:54:27,2018-01-15,13
e839eca104c8f6c0c1234e9d8d613b2a,1,credit_card,1,31.75,2018-01-15 13:21:23,2018-01-15,13
722d538cc82ebbe96084de19ed6f7fad,1,credit_card,4,44.78,2018-01-15 13:56:58,2018-01-15,13
2cc92a4a1c8307a85983633c7e8c832f,1,boleto,1,46.65,2018-01-15 13:32:29,2018-01-15,13
9056740c184b71423eeb08f38af4b3e9,1,boleto,1,30.44,2018-01-15 13:10:01,2018-01-15,13
