order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7b564c50e97389bff9754fc6f189fef2,1,credit_card,5,100.82,2017-12-28 13:15:36,2017-12-28,13
dc1566d1da1fa9690e49a940769c4f81,1,credit_card,3,36.35,2017-12-28 13:17:13,2017-12-28,13
3b64e6eded3526b535d464a9e8b1f042,1,credit_card,3,142.96,2017-12-28 13:00:24,2017-12-28,13
4677f9438ab0c129fd625699019e160f,1,credit_card,3,32.77,2017-12-28 13:08:49,2017-12-28,13
04d4e970b194babf5a7b70b11381f6ac,1,credit_card,3,101.08,2017-12-28 13:05:53,2017-12-28,13
48e58c173cd635c5db80cda55c25f17a,1,credit_card,3,112.3,2017-12-28 13:57:40,2017-12-28,13
83e9b645bb34b16b05add091d031f417,1,credit_card,15,242.8,2017-12-28 13:09:57,2017-12-28,13
2cb453e2ea64689dceec47dc8f62369e,1,credit_card,1,36.35,2017-12-28 13:58:48,2017-12-28,13
b3bab804c76ad164c8aba19684f85e38,1,boleto,1,124.27,2017-12-28 13:10:02,2017-12-28,13
bfab719f64f6c06620c60d71353b2b76,1,credit_card,1,52.59,2017-12-28 13:49:39,2017-12-28,13
bdad3d80ef54495a3c2d7c620752ddfd,1,credit_card,2,90.88,2017-12-28 13:47:30,2017-12-28,13
