order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b579612f258cd7fd3094cef8207e6f07,2,voucher,1,50.0,2018-06-21 18:30:56,2018-06-21,18
927b9b53e41f5c821e1ec7d7f8b01a16,1,debit_card,1,74.5,2018-06-21 18:18:01,2018-06-21,18
ba227a95d8ae1abc30bda3c6c5c08c1a,1,credit_card,1,37.03,2018-06-21 18:54:50,2018-06-21,18
21bf30b67562ae46581be368cdd971a6,1,credit_card,2,171.22,2018-06-21 18:22:26,2018-06-21,18
b579612f258cd7fd3094cef8207e6f07,1,credit_card,1,6.6,2018-06-21 18:30:56,2018-06-21,18
6e308e3bac5f39d88294995e5d60282f,1,boleto,1,64.62,2018-06-21 18:40:03,2018-06-21,18
3ab51ff55eebf63d3c2635757c61b5fc,1,credit_card,1,87.72,2018-06-21 18:55:13,2018-06-21,18
a54a12a470f9a5a89f1a1f19607959ca,1,boleto,1,64.01,2018-06-21 18:34:21,2018-06-21,18
b93b11d71e901cb13e0c8a5f80ee67c6,1,credit_card,3,30.7,2018-06-21 18:20:34,2018-06-21,18
6eac9b191502f0f4d373dbbad5aa7253,1,credit_card,3,119.24,2018-06-21 18:32:08,2018-06-21,18
9a3cdb1a52eced27df0e93f49f863014,1,boleto,1,262.67,2018-06-21 18:50:58,2018-06-21,18
a8eb3317a6e30f715193be7f69b02a77,1,credit_card,1,35.84,2018-06-21 18:15:29,2018-06-21,18
4f0ae5e0706a3e90f9f36d0f34fe60aa,1,credit_card,3,92.78,2018-06-21 18:04:09,2018-06-21,18
