order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c26b94aa87e95d1c1eb1b592f43eb223,7aed8da5ae4e0e34226c47f3bf041956,delivered,2017-06-29 00:10:49,2017-06-29 00:23:33,2017-06-29 15:41:19,2017-07-10 17:36:56,2017-07-19 00:00:00
825c221a4e981f278e9c5ec6ead83a3f,933bf00ad9a4f8bfd36bd85e09bd6cba,delivered,2017-06-29 23:08:50,2017-06-29 23:23:28,2017-07-06 14:05:35,2017-07-10 13:48:36,2017-07-19 00:00:00
1a17c1925a4d5a18c4880b06b51c2b0f,d35b5587adfbd22e54b0c7e32762359a,delivered,2017-06-29 16:38:51,2017-06-29 16:50:07,2017-06-30 17:37:35,2017-07-05 15:54:35,2017-07-21 00:00:00
764e3bafd3f803a716418cb92d40e548,c7f88539d232d197ec095844868afca2,delivered,2017-06-29 12:31:55,2017-06-29 12:43:45,2017-06-30 17:25:13,2017-07-07 17:41:20,2017-07-19 00:00:00
f1411a1d5c32efefafd71fce9773de51,633d1bcc302d769ba3f9da7d010d74b2,delivered,2017-06-29 20:08:14,2017-06-29 20:23:50,2017-06-30 14:23:48,2017-07-14 12:07:45,2017-07-25 00:00:00
b7be5e58fd37e6165dbb39e8362c8446,021ed85d23b734289c4dd0c827a3559e,unavailable,2017-06-29 18:07:49,2017-06-29 18:23:47,,,2017-08-02 00:00:00
bab61aa88a055fe040e8868a7507921b,d0a2850b99e417938439abb2074bbb67,delivered,2017-06-29 21:22:46,2017-06-29 21:35:13,2017-07-03 10:42:09,2017-07-04 16:27:30,2017-07-12 00:00:00
b8fa6b76d00678e1781c0ff1ed4b55dd,8e131764f4e8f9dd9a7371c023d404a9,delivered,2017-06-29 15:59:14,2017-06-29 16:15:09,2017-06-30 15:08:32,2017-07-11 20:13:49,2017-07-25 00:00:00
5790dbdc91eb7734cb388aff90dae5ec,40fc910474450a1bc510f13c815fbe6c,delivered,2017-06-29 20:05:48,2017-07-01 04:55:28,2017-07-04 15:23:31,2017-07-12 18:41:42,2017-07-21 00:00:00
4825259a3bd87ab7c288fc72ef4d3067,b3a8edbe3d4e629117a5a9458aa6cfc5,delivered,2017-06-29 20:41:24,2017-06-29 20:55:12,2017-06-30 14:10:10,2017-07-08 14:24:44,2017-07-13 00:00:00
