order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
189c15784564492070ee3f1c8dbef1cc,1,credit_card,2,95.34,2018-03-25 16:13:44,2018-03-25,16
92a9ef7f0a0d392c9ad0d5f44e86b4ba,1,credit_card,1,7.64,2018-03-25 16:43:56,2018-03-25,16
f22592e01ddc0711e6794f900fa5e787,1,credit_card,2,117.86,2018-03-25 16:19:04,2018-03-25,16
92a9ef7f0a0d392c9ad0d5f44e86b4ba,3,voucher,1,25.0,2018-03-25 16:43:56,2018-03-25,16
4abe4e3e946e22c0f181765f83b2579b,1,credit_card,7,77.03,2018-03-25 16:21:32,2018-03-25,16
5f896884b074055bd2e53b9f46fd3d42,1,credit_card,6,206.77,2018-03-25 16:27:15,2018-03-25,16
92a9ef7f0a0d392c9ad0d5f44e86b4ba,2,voucher,1,0.14,2018-03-25 16:43:56,2018-03-25,16
92a9ef7f0a0d392c9ad0d5f44e86b4ba,4,voucher,1,25.0,2018-03-25 16:43:56,2018-03-25,16
b92777d39afa7f58503ecfdfaf255972,1,credit_card,1,30.38,2018-03-25 16:11:10,2018-03-25,16
8c392f89aecdbec13f3871c27f677835,1,credit_card,8,612.01,2018-03-25 16:55:38,2018-03-25,16
7e472035214881a3939517a7d4e766a8,1,credit_card,1,101.26,2018-03-25 16:43:44,2018-03-25,16
c74540b0f084f6eef5649cac6541c6cb,1,credit_card,6,118.44,2018-03-25 16:10:03,2018-03-25,16
0030ff924c38549807645976adeef2c0,1,credit_card,2,292.24,2018-03-25 16:52:27,2018-03-25,16
1a6b1c532300b42629e52ada22f26ccf,1,credit_card,2,68.94,2018-03-25 16:05:53,2018-03-25,16
