order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
04040ee654b248cdc512a68ecc83e4cc,53379b14e4048e025dc5a2185f461bb7,delivered,2018-03-27 22:14:59,2018-03-27 22:30:13,2018-03-29 01:04:03,2018-03-29 18:28:40,2018-04-09 00:00:00
9a40a61b2f04271f655c7423a3fb82a7,9a28e3a685c60162824386a74a34771f,delivered,2018-03-27 15:55:38,2018-03-29 08:27:08,2018-04-02 16:46:43,2018-04-09 19:16:42,2018-04-16 00:00:00
30f0086bfe1b046a524f8acf1d3eaa11,0b9a25915090ecc0db112277977fc2cb,delivered,2018-03-27 14:58:31,2018-03-28 02:48:01,2018-03-28 18:48:45,2018-04-10 16:12:40,2018-04-23 00:00:00
362cc20bf09835f4398cedd319fb7d8e,9eb0d8ae0777405811966250213e28a2,shipped,2018-03-27 12:10:05,2018-03-29 03:28:46,2018-04-04 19:08:37,,2018-04-19 00:00:00
91be088e7093d68e9e8202a7e5d85269,e2287d42212bea87fe363e728bd41e26,delivered,2018-03-27 09:08:33,2018-03-27 09:27:11,2018-03-27 19:03:26,2018-04-09 23:31:36,2018-04-18 00:00:00
bc01ea4b0d29f66c3b84774cedea3667,edaa9852dc9c501799d0062442a05a52,delivered,2018-03-27 16:27:51,2018-03-27 16:50:54,2018-03-28 22:26:28,2018-04-06 18:29:46,2018-04-18 00:00:00
f689e331732447a491cab98872e7d53b,8dd6ce43135afeb3424e408875c010b1,delivered,2018-03-27 17:14:24,2018-03-27 17:30:24,2018-03-28 17:56:44,2018-04-04 21:18:22,2018-04-19 00:00:00
d0f9313e0b3e085cdd4116f42d31da06,2443d43e2cb0271b2e63ba9a0fe2903c,delivered,2018-03-27 11:19:27,2018-03-29 03:28:54,2018-03-29 22:24:44,2018-04-10 15:58:30,2018-04-16 00:00:00
796843d5e414b6e4272228bae15d828b,6d2370391a400e5f408a86ef70110bd0,delivered,2018-03-27 00:23:35,2018-03-27 00:35:18,2018-03-27 21:33:19,2018-03-28 22:37:38,2018-04-09 00:00:00
6b1524b569b3782bcdd845635117ef81,d7167d6d21d5201411121195fbe953af,delivered,2018-03-27 10:35:40,2018-03-27 10:47:55,2018-04-02 15:29:39,2018-04-13 11:51:16,2018-04-17 00:00:00
d90174017bf4d85298251ec0cf5a0bb7,c14a7f74602050fc8e33fe5820a9089e,delivered,2018-03-27 12:25:41,2018-03-29 03:15:34,2018-04-24 23:07:45,2018-05-15 16:24:51,2018-05-16 00:00:00
26298a4e971b2abb0e472ae55f3a6cd0,c9f60908f2a9d84ff48f4650386eca94,delivered,2018-03-27 23:53:33,2018-03-28 23:50:12,2018-04-03 20:44:42,2018-04-23 21:18:26,2018-04-18 00:00:00
e87eae32b47767da815139559a6ec52e,412557c43340a382c45cb5729dde3e98,delivered,2018-03-27 11:13:28,2018-03-27 11:27:43,2018-04-02 18:33:04,2018-04-06 21:12:26,2018-04-13 00:00:00
d9117cec0a7a5bee29c4f45cf820b930,ac9650ff78fe1d4b99796c5caa216ad7,delivered,2018-03-27 12:43:20,2018-03-27 12:55:25,2018-03-27 22:32:27,2018-04-02 14:44:37,2018-04-19 00:00:00
36b7b9c89099230dbecdcde16e84c1cd,03e454af33e93cda33e1b22175ab8361,delivered,2018-03-27 18:22:21,2018-03-27 18:35:18,2018-03-28 21:51:52,2018-04-03 14:51:18,2018-04-27 00:00:00
