order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
80da866a2f8257c4878f249ffa36390f,1,credit_card,5,58.89,2018-06-24 21:51:16,2018-06-24,21
5a9091e3b6449a23c5b751f426945acd,1,credit_card,3,42.5,2018-06-24 21:35:02,2018-06-24,21
3da024a05d8a0394947d8a4dbfacb15b,1,credit_card,10,100.54,2018-06-24 21:10:34,2018-06-24,21
a807e37413ae762568568100e439cfb6,1,boleto,1,96.99,2018-06-24 21:47:46,2018-06-24,21
e8e92186741794a0da48d868267ce635,1,credit_card,6,280.86,2018-06-24 21:23:07,2018-06-24,21
0644bbc829f241622c4c83b08436c465,1,credit_card,1,47.22,2018-06-24 21:04:15,2018-06-24,21
29d3feafff91c156f661f3cfed630f1b,1,credit_card,4,84.87,2018-06-24 21:13:11,2018-06-24,21
43d0e984f7e7256bce2b8f15fdfef0dc,1,credit_card,6,117.46,2018-06-24 21:46:56,2018-06-24,21
08e33dc1bf04d3cbc2fb5e93fbfcd6c2,1,boleto,1,105.75,2018-06-24 21:20:11,2018-06-24,21
3da024a05d8a0394947d8a4dbfacb15b,2,voucher,1,100.0,2018-06-24 21:10:34,2018-06-24,21
cdf0571d960505817e8a525040584ae9,1,credit_card,1,63.83,2018-06-24 21:36:08,2018-06-24,21
21fe49b64fa913953b308f40345336cc,1,credit_card,4,56.37,2018-06-24 21:46:11,2018-06-24,21
82e3a65003da8fad958036c94ad785d1,1,credit_card,3,168.33,2018-06-24 21:12:23,2018-06-24,21
