order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5a2cc0ecbae1c95bdaba1c3b0f5c6adc,1,credit_card,1,43.05,2017-09-15 21:09:57,2017-09-15,21
a2df93db5bfc1556857dd71cf685f2f1,1,credit_card,1,81.72,2017-09-15 21:42:41,2017-09-15,21
74c5c5c9380461f1751598087249a9e8,1,credit_card,2,70.72,2017-09-15 21:48:54,2017-09-15,21
c5715ae9ef034f7036a9de7a5e9d858b,1,credit_card,6,320.54,2017-09-15 21:22:31,2017-09-15,21
709048ea34ffaec8f1c3ed2799296ba5,1,credit_card,3,133.05,2017-09-15 21:36:29,2017-09-15,21
541a11b1d88450d6afe20b72118476e8,1,credit_card,5,526.96,2017-09-15 21:16:02,2017-09-15,21
7cfbcf0f0e692bccbf7d7a4c997e80fd,1,credit_card,1,27.34,2017-09-15 21:27:45,2017-09-15,21
fd0bec7902ba3d0b3a658291cdfd1a40,1,credit_card,10,133.76,2017-09-15 21:42:01,2017-09-15,21
342425791003b2c3f04c6520885cbe82,1,credit_card,5,55.01,2017-09-15 21:36:09,2017-09-15,21
7cfbcf0f0e692bccbf7d7a4c997e80fd,2,voucher,1,84.07,2017-09-15 21:27:45,2017-09-15,21
b9032353fde3f5b180ffe6b573c61cca,1,credit_card,5,266.75,2017-09-15 21:38:25,2017-09-15,21
