order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7290f24ffc8f84166426d8727c15af13,2,voucher,1,57.93,2018-03-20 07:08:27,2018-03-20,7
2128702318ecb84662d4a18d937c0c9d,1,boleto,1,116.9,2018-03-20 07:47:19,2018-03-20,7
7290f24ffc8f84166426d8727c15af13,4,voucher,1,92.2,2018-03-20 07:08:27,2018-03-20,7
17335ccb96b98156a4fd1b635e11e107,1,credit_card,1,24.38,2018-03-20 07:49:40,2018-03-20,7
0c9f8646d592c21c2015b929996427af,1,boleto,1,56.96,2018-03-20 07:44:52,2018-03-20,7
a7c94ed332c0c561f69399316f9eca6d,1,credit_card,5,51.22,2018-03-20 07:33:21,2018-03-20,7
7290f24ffc8f84166426d8727c15af13,1,credit_card,1,2.99,2018-03-20 07:08:27,2018-03-20,7
2e24f57cfbde9ac54cad13561f686405,1,credit_card,2,58.83,2018-03-20 07:18:03,2018-03-20,7
a0bd30e5d025046a3a4bc67e02ca6a3a,1,boleto,1,33.37,2018-03-20 07:41:45,2018-03-20,7
7290f24ffc8f84166426d8727c15af13,3,voucher,1,106.28,2018-03-20 07:08:27,2018-03-20,7
