order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e4ab47067c4cce118537efb1938f87dc,1,credit_card,1,79.11,2018-04-13 21:36:34,2018-04-13,21
6a41b5634ac2837b5b88bf9796f9021e,1,credit_card,6,169.61,2018-04-13 21:40:26,2018-04-13,21
1ab55c7db816b2ab39b5b324a22f4251,1,credit_card,1,35.38,2018-04-13 21:10:56,2018-04-13,21
7fe6658f268e76d4af99ffc4e5d47541,1,credit_card,1,126.56,2018-04-13 21:50:49,2018-04-13,21
854d6cba56286c80ffabfa9883d35006,1,credit_card,1,277.44,2018-04-13 21:53:34,2018-04-13,21
9aba484676dd70457681a3301c222d9f,1,credit_card,1,102.53,2018-04-13 21:16:20,2018-04-13,21
6a4b06a2b62d1f2c69cf1f7a4eae074a,1,credit_card,1,46.85,2018-04-13 21:18:46,2018-04-13,21
e384d0296a755e6bdb36620e29841159,1,credit_card,2,123.53,2018-04-13 21:20:00,2018-04-13,21
e6e0c960ead3b8f3f7b5e9a25e037638,1,credit_card,1,83.75,2018-04-13 21:20:20,2018-04-13,21
aaa6f66c3f76dbaecfc60183d6a248ed,1,credit_card,3,169.36,2018-04-13 21:11:12,2018-04-13,21
