order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
53cbc02ffe278ca84b6f4920d9d3ecd5,1,boleto,1,2276.1,2018-03-01 18:07:51,2018-03-01,18
e239d280236cdd3c40cb2c033f681d1c,1,credit_card,3,102.03,2018-03-01 18:32:58,2018-03-01,18
6e15b44afc42ba31c4eb67e967a3bf4b,1,boleto,1,190.25,2018-03-01 18:22:13,2018-03-01,18
5320fb6f684caacf933c7f9597454391,1,boleto,1,156.73,2018-03-01 18:28:24,2018-03-01,18
946531fd5600174d45682f9a6c493e05,1,credit_card,2,24.13,2018-03-01 18:39:21,2018-03-01,18
3b47eaed57c2b8dbeef5f764194e5750,1,boleto,1,793.09,2018-03-01 18:52:36,2018-03-01,18
bc42a955f289870d5789e6e437206300,1,credit_card,3,105.06,2018-03-01 18:32:56,2018-03-01,18
1a8d9ee4ef14ca8feb96e914f51b9397,1,credit_card,8,314.68,2018-03-01 18:15:16,2018-03-01,18
6fc77fe0941b9747d5cc3deae6025a4e,1,credit_card,1,38.63,2018-03-01 18:30:52,2018-03-01,18
b5c409747f27801a2ef067fb50f8781a,1,boleto,1,300.02,2018-03-01 18:19:28,2018-03-01,18
4c3302743a4cdbc7c65bb027ea156c35,1,credit_card,2,187.8,2018-03-01 18:23:40,2018-03-01,18
946531fd5600174d45682f9a6c493e05,2,voucher,1,88.17,2018-03-01 18:39:21,2018-03-01,18
9366be6384383da91896d6477efe17e7,1,credit_card,8,580.44,2018-03-01 18:10:33,2018-03-01,18
0735913c4b3a961b5988041799a7543e,1,credit_card,1,0.54,2018-03-01 18:41:05,2018-03-01,18
0332758ed6bf8f4c1ffa5b6bf5b5725d,1,credit_card,15,213.74,2018-03-01 18:43:02,2018-03-01,18
0735913c4b3a961b5988041799a7543e,2,voucher,1,45.0,2018-03-01 18:41:05,2018-03-01,18
ca2c921a5b9d60eba417d106c724c6f6,1,credit_card,5,58.92,2018-03-01 18:57:22,2018-03-01,18
56f251ca89f74d06076966d5d49b9dc6,1,credit_card,4,110.4,2018-03-01 18:03:33,2018-03-01,18
