order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4b21c757f8c1a51d41c1653e15d8f289,2,voucher,1,247.16,2018-03-31 13:43:34,2018-03-31,13
c7f459819fbc882d63765b5488f6fc8c,1,credit_card,8,779.77,2018-03-31 13:11:25,2018-03-31,13
dc834ac1942008768708518d0c712066,1,credit_card,1,98.13,2018-03-31 13:04:32,2018-03-31,13
4b21c757f8c1a51d41c1653e15d8f289,1,credit_card,1,27.69,2018-03-31 13:43:34,2018-03-31,13
190839038ca4b745f67b28a9dcf7386d,1,credit_card,2,141.73,2018-03-31 13:07:51,2018-03-31,13
da653ab16948a67d437ce755a30a7b0c,1,credit_card,1,37.38,2018-03-31 13:36:37,2018-03-31,13
834bdbbdc1729b2ae17520e7a32397fb,1,credit_card,1,37.78,2018-03-31 13:05:33,2018-03-31,13
407650da5ce96e8de0290f05086d3b49,1,credit_card,1,47.39,2018-03-31 13:18:49,2018-03-31,13
8b019d057bcca4a22ee5bbd62e8ffe0e,1,credit_card,10,163.64,2018-03-31 13:57:59,2018-03-31,13
eb909499d5b377c57b0af7ce0b005bb4,1,credit_card,1,19.39,2018-03-31 13:07:07,2018-03-31,13
c1ae51115a5ffffd12f15c709654d2c0,1,credit_card,1,111.03,2018-03-31 13:20:23,2018-03-31,13
743d02b8213067631ae00120303b4ab0,1,credit_card,1,110.44,2018-03-31 13:31:29,2018-03-31,13
dcaf612dbd866a980d731b8a1b8fce59,1,credit_card,5,248.93,2018-03-31 13:15:30,2018-03-31,13
2aff111da5413ddf7c6ab3717f366c06,1,credit_card,2,98.6,2018-03-31 13:49:02,2018-03-31,13
403065b674f9cd3a0ab4d217dac82725,1,credit_card,1,82.44,2018-03-31 13:20:56,2018-03-31,13
81360270b5d4478eb5fcc0e12f31cee3,1,credit_card,1,73.97,2018-03-31 13:40:20,2018-03-31,13
