order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
a910d527d324ae071c473e5154238031,1,credit_card,8,241.15,2018-04-30 15:39:07,2018-04-30,15
73a12daa7a024fd6a3895ffcb1fc99cb,1,credit_card,1,0.27,2018-04-30 15:48:06,2018-04-30,15
2f9aec8b96e05c0c40e49b20214b89bb,1,credit_card,1,99.05,2018-04-30 15:51:34,2018-04-30,15
011c899816ea29773525bd3322dbb6aa,1,boleto,1,99.9,2018-04-30 15:02:34,2018-04-30,15
93a864c37dae71568ea5f14dc1dc5aa5,1,credit_card,1,19.64,2018-04-30 15:35:44,2018-04-30,15
e6df4c16c39fc27fe106ce027883a408,1,credit_card,3,138.5,2018-04-30 15:25:37,2018-04-30,15
e5ede2994d0d9af5205331bb7b222d3e,1,credit_card,2,68.64,2018-04-30 15:43:07,2018-04-30,15
bcbc8a3ecee336fb4246953d88479a9a,1,credit_card,6,121.78,2018-04-30 15:44:22,2018-04-30,15
d69debc082f137c0a4c9edaddd52b1fd,1,boleto,1,94.26,2018-04-30 15:26:52,2018-04-30,15
7db9d39a5077a2cbe00cfad310d2a938,1,credit_card,8,89.67,2018-04-30 15:45:35,2018-04-30,15
90a0f36026ffd698c58239148a28b412,1,credit_card,1,121.68,2018-04-30 15:43:39,2018-04-30,15
73a12daa7a024fd6a3895ffcb1fc99cb,2,voucher,1,80.01,2018-04-30 15:48:06,2018-04-30,15
33c6c0bb53e5f6b668bc9d9c2eba769f,1,credit_card,5,146.04,2018-04-30 15:16:31,2018-04-30,15
