order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
3cab5c70f370e7fa810658c551f8e2ce,1,credit_card,6,153.8,2017-03-26 18:25:32,2017-03-26,18
4d2e2634819452adb3313ccb5abd344f,2,voucher,1,29.28,2017-03-26 18:23:58,2017-03-26,18
4d2e2634819452adb3313ccb5abd344f,3,voucher,1,20.64,2017-03-26 18:23:58,2017-03-26,18
4d2e2634819452adb3313ccb5abd344f,4,voucher,1,28.75,2017-03-26 18:23:58,2017-03-26,18
29d0a45c5f4c8f6d17e390ab762df890,1,credit_card,1,134.3,2017-03-26 18:42:05,2017-03-26,18
c0ebe7b377d69896b580f578b99cfc98,1,credit_card,3,32.86,2017-03-26 18:39:34,2017-03-26,18
62f4f5e7e824ac2fd8df825f4492ab5b,1,boleto,1,42.96,2017-03-26 18:32:53,2017-03-26,18
c7cecd72d8b7b272d7373802da9b302e,1,credit_card,1,59.96,2017-03-26 18:23:29,2017-03-26,18
4d2e2634819452adb3313ccb5abd344f,1,voucher,1,6.93,2017-03-26 18:23:58,2017-03-26,18
9ce0c6d8c2be703af5c2a180b715fc8f,1,credit_card,1,61.64,2017-03-26 18:56:38,2017-03-26,18
