order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f3378188cb29f0cd9da2d838f2374f6b,1,credit_card,2,236.7,2018-08-13 17:23:35,2018-08-13,17
c524e7bd2510f74fed9e94b894472306,1,credit_card,8,244.08,2018-08-13 17:59:25,2018-08-13,17
41ef253cac66335bdb0b51fb4853f04e,1,credit_card,8,227.44,2018-08-13 17:32:53,2018-08-13,17
ebdae6e0363106fc02c8417d1e95745a,1,credit_card,1,39.25,2018-08-13 17:11:32,2018-08-13,17
a56500b8683714e5010696513abcd267,1,credit_card,1,30.56,2018-08-13 17:45:12,2018-08-13,17
2027c60e9786b0dbc84f5849a80976d8,1,boleto,1,223.42,2018-08-13 17:23:09,2018-08-13,17
8528dca53d56bc80b2762f5506b12296,1,credit_card,1,107.59,2018-08-13 17:11:50,2018-08-13,17
ca56cc083a7aeed15fdfd437874cd0e3,1,credit_card,1,110.47,2018-08-13 17:36:48,2018-08-13,17
92de9d50e681619c103a7634c2f8bdaf,1,credit_card,6,133.14,2018-08-13 17:28:36,2018-08-13,17
fcbd9f7c8203db7648e20538075ee96f,1,credit_card,3,252.38,2018-08-13 17:24:24,2018-08-13,17
fb4d41fc71d5a2350b182caae19fbd37,1,credit_card,5,142.67,2018-08-13 17:53:26,2018-08-13,17
814823738ce02d399f917f00e77393d5,1,credit_card,4,76.5,2018-08-13 17:09:30,2018-08-13,17
73df7f271536068cac9f113c9d73cbb0,1,boleto,1,158.01,2018-08-13 17:54:44,2018-08-13,17
b48959225675859f01913fbd8cb4abe6,1,credit_card,2,208.55,2018-08-13 17:04:57,2018-08-13,17
110607a6618f270a965f6a8cffadd32a,1,credit_card,9,630.28,2018-08-13 17:53:35,2018-08-13,17
891bbd4e052c5f3e894ed330a7419c6e,1,credit_card,1,142.56,2018-08-13 17:13:41,2018-08-13,17
