order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
bb2dfe6031f35f7abc9a3c7dad5e4467,01e0d4fb731e6ee47df3f3f179cc0a0b,delivered,2017-01-22 14:09:03,2017-01-22 14:30:43,2017-01-23 11:21:46,2017-01-30 12:37:55,2017-02-16 00:00:00
f3c95cc4d7074e5b709ac1a9c10dea1c,e05df6dee2d1b0a7782f771120b9e826,delivered,2017-01-22 16:10:09,2017-01-23 20:55:19,2017-01-26 05:47:32,2017-01-30 15:06:11,2017-02-16 00:00:00
7ab9c55c59eaeea579d047e2d8aaed81,feca0f935fcce79dd42d409d96af9645,delivered,2017-01-22 13:04:20,2017-01-25 02:55:21,2017-01-26 16:41:28,2017-02-01 00:52:30,2017-03-16 00:00:00
882c1e2076610adab15e5a68430d2180,97574aee35383afe8577dacb0e15a551,delivered,2017-01-22 17:43:23,2017-01-22 17:55:18,2017-01-24 11:43:54,2017-01-28 06:06:19,2017-03-06 00:00:00
6cf5d7a6b6eb9cad292da0b65d6c010e,964dff9f3a81c5f1815798c10f503aba,delivered,2017-01-22 17:43:58,2017-01-22 17:55:17,2017-01-23 11:52:29,2017-02-06 14:37:13,2017-03-14 00:00:00
e38f9946fb20db4a597eed7547c59afc,936142b381374fdae2041552d1743af7,delivered,2017-01-22 13:49:37,2017-01-24 03:45:45,2017-01-26 14:58:03,2017-01-30 10:44:58,2017-02-20 00:00:00
319ccdc182a8c5d60b228310a6432460,f9e8bac3b69529d543bf179ce64ca6d7,delivered,2017-01-22 16:03:50,2017-01-22 16:15:20,2017-01-26 12:06:47,2017-02-01 12:32:27,2017-02-20 00:00:00
3be9883ba4ef261dc194228abc739d0c,34d9abbd51f86b7faec4fb8bd8a630d5,delivered,2017-01-22 20:54:11,2017-01-23 21:02:12,2017-01-27 14:21:25,2017-02-03 15:52:34,2017-03-02 00:00:00
64410a4fbf4904d3f9445bf58e9491b5,8f1d0358a348695533891708836a34d7,delivered,2017-01-22 12:21:50,2017-01-22 12:35:24,2017-01-26 16:42:21,2017-02-02 16:09:42,2017-03-02 00:00:00
07d13d352c85dfbfa60dc56dea818335,b3588b0dfd394759bb0048856f365c95,delivered,2017-01-22 23:07:15,2017-01-24 03:50:36,2017-01-27 14:21:25,2017-02-01 21:23:21,2017-02-28 00:00:00
43a5d40681ed4ffe2ed88d6fb2639545,08958a40dbb52a0eb07d38b5e9ba3e51,delivered,2017-01-22 22:15:00,2017-01-22 22:25:13,2017-01-23 16:19:48,2017-02-03 10:11:51,2017-02-21 00:00:00
5d5b8c94e2bc6b963da5af8a4b02bf08,b3860286d6f0e27b14e0760ce77b11da,delivered,2017-01-22 10:08:18,2017-01-24 03:36:05,2017-01-24 13:06:20,2017-02-08 04:57:44,2017-03-08 00:00:00
7853cfd26dee49109295b3e604567180,45cdfac600e3e044e7d986b3639ac8f3,delivered,2017-01-22 15:41:21,2017-01-24 03:45:43,2017-01-24 08:28:01,2017-02-03 14:22:55,2017-03-02 00:00:00
db4d2ecc1c1a157d6250c84dd86eb838,99ebcd13bb5b88f4acd805f7890567ad,delivered,2017-01-22 13:27:07,2017-01-22 13:35:16,2017-01-23 10:20:33,2017-01-27 10:24:53,2017-02-20 00:00:00
4d1f73fde643f7a1d08d400816850265,f796cc9e19019673220efa160fe7e610,delivered,2017-01-22 11:08:52,2017-01-22 11:15:20,2017-01-26 11:37:37,2017-02-07 15:32:26,2017-03-06 00:00:00
cee2ddf4087d91aaf4874fc1436f9901,23adca7b92ea9f7c40e60be117e47c6b,delivered,2017-01-22 21:42:56,2017-01-22 22:20:11,2017-01-24 15:44:02,2017-02-03 13:25:09,2017-02-22 00:00:00
b9b51e569a2e79970555eb81107eb369,00f3b3a7cd0b6566435090c7fbda03a2,delivered,2017-01-22 17:27:57,2017-01-22 18:31:03,2017-01-23 11:57:55,2017-01-30 13:24:40,2017-03-02 00:00:00
c504b1d68ad8d98a627dadca7ca53673,32734d8ce19dd70c65a8aa63c4e080e9,delivered,2017-01-22 18:30:51,2017-01-25 02:45:17,2017-01-27 14:21:28,2017-02-01 11:47:31,2017-03-02 00:00:00
48ae7afdc684e9aff52a26bb84bce016,03376f61962efe4dccecd7ce47dcb511,delivered,2017-01-22 17:11:39,2017-01-23 17:21:45,2017-01-26 14:36:00,2017-01-30 17:34:38,2017-03-02 00:00:00
2457f30493cdc677ad02b57dd6d17285,15e004d388d75132c9f43433c4073f2a,delivered,2017-01-22 17:02:03,2017-01-22 17:10:17,2017-01-23 10:20:32,2017-01-30 19:12:42,2017-02-20 00:00:00
63f4ff5d2266b242ba0ce7c3ad390029,8830eaba57f7db8ff493f4e2c3da5df2,delivered,2017-01-22 22:54:32,2017-01-22 23:05:12,2017-01-23 17:53:33,2017-01-28 10:04:43,2017-02-16 00:00:00
632ba34265b5449d1f742d24cacf1208,c4eeb750bb290eee0933aa9f859721e9,delivered,2017-01-22 21:50:07,2017-01-22 22:21:55,2017-01-23 15:26:11,2017-02-02 12:34:13,2017-03-08 00:00:00
c0c48daac5ca760ce57d4e500886dc56,eb6c184537730dfd01497567b6dd15da,delivered,2017-01-22 14:13:58,2017-01-22 14:30:42,2017-01-23 12:02:29,2017-01-27 12:34:38,2017-02-28 00:00:00
330a8410950e2c8bd89631999a37b2c9,d372561ad1022927871150461a0a85ca,delivered,2017-01-22 18:02:48,2017-01-22 18:11:20,2017-01-23 16:19:47,2017-02-10 09:32:54,2017-02-23 00:00:00
37d24e9a88068283d102aebd4f765133,548d14db00395dec9825ea9673c7e672,delivered,2017-01-22 23:08:14,2017-01-22 23:21:47,2017-01-23 15:35:44,2017-01-26 13:51:54,2017-02-20 00:00:00
