order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
ee8315f5c0c889ea9b3d30b08964679a,1,credit_card,1,302.03,2018-07-08 19:40:30,2018-07-08,19
74945023a969c39c770a3d73e669c5c5,1,credit_card,5,115.46,2018-07-08 19:12:15,2018-07-08,19
6864a2123ff29285627d16be37bc8b02,1,credit_card,1,28.23,2018-07-08 19:40:11,2018-07-08,19
5301ecfd0e379cbcb4129e22f8a7f0ef,1,credit_card,2,133.04,2018-07-08 19:17:26,2018-07-08,19
e677510e2924d4e0abd70deded2cb95e,1,credit_card,1,23.89,2018-07-08 19:59:16,2018-07-08,19
0d922ec2be9bd5e75e225b6bacfdc4d6,1,credit_card,1,34.95,2018-07-08 19:57:38,2018-07-08,19
3430c87a970630a0cfdae2dfe4936d82,1,credit_card,6,159.62,2018-07-08 19:13:18,2018-07-08,19
e96e01f8670b7127f79534c069c3cd20,1,credit_card,4,159.2,2018-07-08 19:09:12,2018-07-08,19
3c75e106ed38695c5bbf7fe5ab77a851,1,credit_card,1,71.68,2018-07-08 19:55:34,2018-07-08,19
d016acd5d2c7b6cfa89b282b8d1fd052,1,credit_card,3,177.25,2018-07-08 19:43:08,2018-07-08,19
550c9803e94828d5b3c5c891561b7200,1,credit_card,4,464.08,2018-07-08 19:08:43,2018-07-08,19
db55add8b42eee4c281c016ab8a5fc05,1,credit_card,1,72.98,2018-07-08 19:23:50,2018-07-08,19
6e094f9da57fda90223610bbba3d4c6a,1,credit_card,2,87.76,2018-07-08 19:58:06,2018-07-08,19
9e766b8cbac373f4795d99c05f57514c,1,credit_card,1,28.23,2018-07-08 19:40:11,2018-07-08,19
2268107fccbaa5d8b921f82146286350,1,credit_card,8,707.72,2018-07-08 19:25:52,2018-07-08,19
d935a08ef5c50d36476868e9413cccea,1,credit_card,2,47.44,2018-07-08 19:36:56,2018-07-08,19
