order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
23ef9daa5d06d57a70a022994cd9ded7,1,boleto,1,86.04,2018-08-22 16:38:15,2018-08-22,16
ff3d19da0194cd44460fbb6fbf4ed7b3,1,credit_card,10,193.84,2018-08-22 16:38:09,2018-08-22,16
cf38c31c188359d5573787afd3004356,1,credit_card,10,258.7,2018-08-22 16:51:32,2018-08-22,16
5b47fae4d8705a2c6e470bef311073e0,1,credit_card,2,108.81,2018-08-22 16:41:47,2018-08-22,16
9af38cf8cc5906174070c0c591e630a5,1,credit_card,4,566.79,2018-08-22 16:21:33,2018-08-22,16
c84d01937d1c2029a7f3628f55a3711a,1,credit_card,1,82.16,2018-08-22 16:42:32,2018-08-22,16
f0f7dc2419ca55c30f76a386584b9980,1,credit_card,1,49.74,2018-08-22 16:44:09,2018-08-22,16
0712d5a2573948df98ba556ab362ef06,1,boleto,1,122.83,2018-08-22 16:52:17,2018-08-22,16
bfc72464b974b6abff7bf44b83aab136,1,credit_card,1,30.23,2018-08-22 16:05:04,2018-08-22,16
0de2b30e13d8f2dec50a37917bdac7d0,1,credit_card,8,340.47,2018-08-22 16:26:51,2018-08-22,16
a17a3fb93e43abd822552a9f93b02c1e,1,credit_card,6,106.31,2018-08-22 16:11:10,2018-08-22,16
feafc8e3422f6e1f4c00bd29dd9c2921,1,credit_card,1,91.23,2018-08-22 16:31:45,2018-08-22,16
80d817467dc3d0a4bb5ab8986c962b1f,1,credit_card,1,132.88,2018-08-22 16:10:29,2018-08-22,16
c87d92d5c64c70c79d7cadac8d53ee3a,1,boleto,1,155.95,2018-08-22 16:20:30,2018-08-22,16
783b1d8d1782290b10a4d8633721e26f,1,boleto,1,52.3,2018-08-22 16:52:21,2018-08-22,16
aa92022889a8c635cd807d74cc6878f5,1,credit_card,1,67.46,2018-08-22 16:28:33,2018-08-22,16
