order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d46f45b0d795bcf47a19d301710e63fe,1,credit_card,1,27.27,2018-05-16 23:10:39,2018-05-16,23
c9a4157fc325f9df022d812f02226d85,1,credit_card,3,166.72,2018-05-16 23:04:37,2018-05-16,23
3735720b8c1cd4212fa0866a8e58a049,1,credit_card,8,209.11,2018-05-16 23:08:51,2018-05-16,23
7df3c095af94aeda50060d0f9ab510fc,1,credit_card,1,68.37,2018-05-16 23:27:16,2018-05-16,23
707b1eade17fb8a0c67c686946879f54,1,boleto,1,63.13,2018-05-16 23:20:20,2018-05-16,23
23c0fb66f3afa483b302cc740b14f17b,1,boleto,1,247.69,2018-05-16 23:45:47,2018-05-16,23
d0285226986b03fe9b3076d6649d51f5,1,credit_card,5,83.32,2018-05-16 23:16:53,2018-05-16,23
480295bd3b66aeb4f624e16dc17a7412,1,credit_card,5,635.75,2018-05-16 23:48:43,2018-05-16,23
192902ac0a92bb9961032769ab6b8f4e,1,credit_card,3,73.35,2018-05-16 23:16:28,2018-05-16,23
7e8621aee1744545201cf729ca143853,1,credit_card,1,98.38,2018-05-16 23:22:06,2018-05-16,23
4a15263dd8da51ee9b6c6ed9fa843ee9,1,credit_card,2,126.24,2018-05-16 23:19:51,2018-05-16,23
388ef804dd3afbcde7d2ba26480d0bb0,1,credit_card,1,59.78,2018-05-16 23:27:19,2018-05-16,23
eaab44d4e74c7fffbef5ea53e34068a1,1,credit_card,8,87.64,2018-05-16 23:35:50,2018-05-16,23
610cb5d8ac9938a7e80ee9e3b9c04be5,1,boleto,1,140.54,2018-05-16 23:00:54,2018-05-16,23
1b39d154e72f232a67b97d1d2545d527,1,credit_card,3,95.34,2018-05-16 23:26:04,2018-05-16,23
