order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
4e233b40b72c7a074309dc423a0320e6,1,boleto,1,113.76,2018-06-20 21:04:58,2018-06-20,21
f5fcef5d7789fe60b872effa519c61f7,1,credit_card,1,68.57,2018-06-20 21:03:59,2018-06-20,21
8e1a9d039dc1c61d1fa663266a937cc7,1,credit_card,1,43.27,2018-06-20 21:59:04,2018-06-20,21
ffbcbeeac5c9c9495cd729f896bc1d5f,1,credit_card,9,97.69,2018-06-20 21:14:59,2018-06-20,21
e17d3302a2923d0185757dfca4243419,1,boleto,1,57.31,2018-06-20 21:44:28,2018-06-20,21
42bfc988bbf084b1a7931003522a3ba6,1,boleto,1,64.22,2018-06-20 21:00:41,2018-06-20,21
b30f6677ba659390857271ffd12c0d29,1,credit_card,8,726.84,2018-06-20 21:40:31,2018-06-20,21
7ab921e3494bf8da3df2175e4370f87f,1,credit_card,5,130.58,2018-06-20 21:24:53,2018-06-20,21
65b76eab1b7bef2a037efa6611e3b021,1,credit_card,7,153.1,2018-06-20 21:24:50,2018-06-20,21
46cf76e5f4fbb3641f315f903285ce9f,1,credit_card,1,53.95,2018-06-20 21:22:15,2018-06-20,21
1efcc6ba75b519535a510c53153a9256,1,credit_card,2,112.96,2018-06-20 21:40:18,2018-06-20,21
1fffdb579470269dbfd6b5b5c0256473,1,credit_card,10,448.32,2018-06-20 21:30:41,2018-06-20,21
