order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8595563cdfdd7b6274ba3dfef7ab6ed8,1,boleto,1,310.08,2017-08-19 20:25:59,2017-08-19,20
c679e1baef76a7cf123dc697fe11c7ad,1,credit_card,8,107.78,2017-08-19 20:44:22,2017-08-19,20
8d5fc2fcba3c7e7183a3c20d1dc7e591,1,voucher,1,88.94,2017-08-19 20:17:03,2017-08-19,20
68e26c32708fa02057ea7c255d288929,2,voucher,1,60.91,2017-08-19 20:30:07,2017-08-19,20
68e26c32708fa02057ea7c255d288929,1,credit_card,1,20.72,2017-08-19 20:30:07,2017-08-19,20
fb76ca91d6aa4a18429f91a8991355c9,1,credit_card,7,98.79,2017-08-19 20:46:24,2017-08-19,20
54ef7706bc8a0c0209e7aca10d463608,1,boleto,1,65.53,2017-08-19 20:38:45,2017-08-19,20
67d2ebed93c8cc0effe172a97762e0a7,1,boleto,1,31.77,2017-08-19 20:21:19,2017-08-19,20
681a34bb485c77196838976dbbbdf8d7,1,credit_card,3,257.04,2017-08-19 20:39:47,2017-08-19,20
9ed208208c017ceb64e3df1764bec8bd,1,credit_card,2,23.78,2017-08-19 20:23:03,2017-08-19,20
