order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
564a38ee15a841a89a3e5c64fc8c0ce6,e200b9823371b1da02a7ac74702a1f3a,delivered,2017-08-30 17:49:11,2017-08-30 18:07:38,2017-08-31 14:26:42,2017-09-06 22:42:22,2017-09-21 00:00:00
9edd9058babbac571631bfc8092e47c3,959e9e378242bd601d7e2dc08828f53c,delivered,2017-08-30 12:46:37,2017-08-30 13:04:47,2017-08-31 16:44:06,2017-09-15 18:15:14,2017-09-22 00:00:00
2ce757e7e2cf3442241e4646b3472dd0,1d90552931e70c9f5f72f05a9c210a56,delivered,2017-08-30 10:56:21,2017-08-30 11:10:13,2017-09-04 14:52:05,2017-09-12 21:24:54,2017-09-28 00:00:00
0301ec492e902f2630234df285fa2a1b,25d1a8eaa40b155630ad44faa4b38e40,delivered,2017-08-30 16:03:26,2017-08-30 16:15:17,2017-08-31 19:29:58,2017-09-26 08:04:53,2017-10-03 00:00:00
c2628077fa4edd2ebee4f13e2f58368c,97f19f7deab11e0f6c9384154ea728e3,delivered,2017-08-30 16:43:44,2017-08-30 16:55:16,2017-08-31 12:15:25,2017-09-05 21:40:05,2017-09-25 00:00:00
5d667669da71ab257891582b76d37194,502bb2b647bf2cd2b55e73381cb9699c,delivered,2017-08-30 20:15:19,2017-08-30 20:30:12,2017-09-01 14:43:54,2017-09-08 14:51:15,2017-09-25 00:00:00
c3d24172aec3f97cadcdc629a7357555,59395768fbb6d0508eaf41eaf135ced0,delivered,2017-08-30 15:29:05,2017-08-30 15:44:38,2017-09-04 22:28:49,2017-09-12 21:59:32,2017-09-26 00:00:00
3085f11ff3b5e4498b311733a6cbd9e2,fabc9128fc3c897d2208425e2086d3a5,delivered,2017-08-30 20:20:12,2017-08-30 20:30:09,2017-08-31 21:38:10,2017-09-20 15:43:16,2017-09-25 00:00:00
0899b756a6357ed330e0620ad548d70d,2d90e2af0254c36c6a60ca45c25ecbc3,delivered,2017-08-30 01:51:30,2017-08-30 02:05:08,2017-08-30 17:42:33,2017-09-04 14:32:29,2017-09-12 00:00:00
4173123220bd4c3bd19044ee5f76c467,2a1789d31dc13c07b1687e2731f7887b,delivered,2017-08-30 14:24:18,2017-09-01 02:25:03,2017-09-01 20:41:57,2017-09-11 18:30:46,2017-09-28 00:00:00
8831eaa951f7563404fa3355d0a89f1e,f03c9c80de7a0a901cd92d8507717007,delivered,2017-08-30 16:59:19,2017-08-31 04:31:24,2017-08-31 16:27:54,2017-09-01 18:19:07,2017-09-14 00:00:00
3fe4dbcdb046a475dbf25463c1ca78bd,e17387227a12c3cac59fc44523d162e5,delivered,2017-08-30 06:22:58,2017-08-30 07:00:08,2017-08-30 20:43:45,2017-09-06 18:42:36,2017-09-26 00:00:00
