order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
36bd9a684be63b7aed450f82d31727f0,1,credit_card,6,133.93,2018-08-21 15:56:19,2018-08-21,15
80857379baf9c428499c9de7712d6503,1,credit_card,1,45.89,2018-08-21 15:39:10,2018-08-21,15
9d141b2bebc8cf4060d3fe3e0d2f0b8d,1,credit_card,2,87.81,2018-08-21 15:16:26,2018-08-21,15
df9a83542974f3a48afb63552d2f4bc5,1,credit_card,2,76.58,2018-08-21 15:19:04,2018-08-21,15
236e6ec6171c1870d4bcf4ccfad87f49,1,voucher,1,107.13,2018-08-21 15:12:31,2018-08-21,15
870e6f0cd3ddbb87daf15ccd2926b142,1,credit_card,1,74.51,2018-08-21 15:37:50,2018-08-21,15
4a7c656f502a83b8faeb608f3f1f9f46,1,credit_card,2,62.61,2018-08-21 15:53:53,2018-08-21,15
1aea4433bde1c518b2da880fea254b56,1,debit_card,1,52.84,2018-08-21 15:52:50,2018-08-21,15
c51896219e771f4b680de92cc5b286c5,1,voucher,1,69.48,2018-08-21 15:18:22,2018-08-21,15
cf5ed095faa94bc72753a8d519d43a61,1,credit_card,8,160.12,2018-08-21 15:39:07,2018-08-21,15
4d0f637afbd692c3e9fbffbc338de497,1,credit_card,1,138.28,2018-08-21 15:43:35,2018-08-21,15
3c888e8444c04cf2fea3d8b2db0195ef,1,credit_card,8,169.94,2018-08-21 15:12:32,2018-08-21,15
c477fc53ce47c17b7c9dc786ac9925f0,1,credit_card,6,192.86,2018-08-21 15:13:19,2018-08-21,15
a7812cdb3ea9fe478b52292849c0c261,1,credit_card,1,33.48,2018-08-21 15:22:16,2018-08-21,15
64fa84c83d247d06bdb6cc81564890e3,1,boleto,1,66.47,2018-08-21 15:44:52,2018-08-21,15
