order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
5b3a63257bc1c61c9dd42f9b52df223f,1,credit_card,10,103.13,2018-04-29 11:43:18,2018-04-29,11
49fb77247e87be7891af41f66d899673,1,credit_card,1,114.09,2018-04-29 11:37:31,2018-04-29,11
9c07c610bb722338cd517ec940417b40,1,credit_card,8,337.23,2018-04-29 11:44:43,2018-04-29,11
b3b2e969016ca4d8afc0421f0d63b864,1,credit_card,2,107.8,2018-04-29 11:03:11,2018-04-29,11
d78e60908f7ab8af68dbd22e16d179f4,1,voucher,1,83.23,2018-04-29 11:01:41,2018-04-29,11
581f021ef2330ff3652bfa78e58046ee,1,credit_card,1,24.38,2018-04-29 11:21:09,2018-04-29,11
17a70e83eb50e571bca31389d0d9cef8,1,credit_card,1,41.2,2018-04-29 11:36:05,2018-04-29,11
8ec03a8bf91f7efde7eb3ecc6c6b2b03,1,credit_card,1,69.9,2018-04-29 11:12:03,2018-04-29,11
718657cc80e6e1cd6bb1277c4ced4eab,1,credit_card,6,297.69,2018-04-29 11:51:30,2018-04-29,11
a0e5cf8a708c50312bc633668bc0e306,1,boleto,1,112.02,2018-04-29 11:11:31,2018-04-29,11
61bd5e1a7364522ba03a89bd9f2bb51e,1,credit_card,1,111.61,2018-04-29 11:43:13,2018-04-29,11
4f2d0f7323a3507fd4d36383958ec6fe,1,boleto,1,115.15,2018-04-29 11:43:37,2018-04-29,11
108f4fb029e55a72b96fac9b9f489c1e,1,credit_card,1,69.34,2018-04-29 11:34:53,2018-04-29,11
