order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d640a4c3a88331780424c072148b386d,1,boleto,1,162.02,2018-03-14 13:42:40,2018-03-14,13
6da61def5ee2d55fc6b9dfbc43efca0b,1,boleto,1,65.03,2018-03-14 13:28:44,2018-03-14,13
8319a6a536055dda24854686c5c7802e,1,credit_card,4,250.48,2018-03-14 13:25:08,2018-03-14,13
5cdfbcdf87a3a8989d40dd920c8812a1,1,credit_card,1,138.73,2018-03-14 13:51:42,2018-03-14,13
b335c1b6b81809fb3de72bab88595134,1,credit_card,1,95.7,2018-03-14 13:24:21,2018-03-14,13
ceba50755e5b8a3009945798f45ead9f,1,credit_card,5,279.65,2018-03-14 13:51:36,2018-03-14,13
837a1123bdacb7ea470ca4843c33aee9,1,credit_card,2,124.99,2018-03-14 13:39:01,2018-03-14,13
1551eb55b3d7c7e38d2f826992446d64,1,credit_card,2,85.45,2018-03-14 13:05:44,2018-03-14,13
8a8485723ca5bd95fd69bab2f1057157,1,credit_card,1,109.3,2018-03-14 13:24:52,2018-03-14,13
73a1720b600ec93e0cc37c3266c01452,1,credit_card,4,313.53,2018-03-14 13:46:03,2018-03-14,13
eede8f1b542f41da8b04e72bdd357dde,1,credit_card,5,363.96,2018-03-14 13:19:06,2018-03-14,13
