order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7b2c7245f98789589c0f17e37f43fe0d,1,credit_card,2,43.29,2018-04-05 17:06:44,2018-04-05,17
88236ec3283901ac03893885acd80574,1,credit_card,1,69.93,2018-04-05 17:52:18,2018-04-05,17
a5b39819520d7e72a834f69462af01f9,1,credit_card,1,46.39,2018-04-05 17:22:21,2018-04-05,17
98a7b32414a076898c3312acac6f80e0,1,credit_card,2,257.75,2018-04-05 17:27:01,2018-04-05,17
0654d38aef9f16500a4d8f635dde87f9,1,credit_card,3,36.29,2018-04-05 17:05:05,2018-04-05,17
e2b9380fcb4f1f7e2a7d2d3c77666c7c,1,boleto,1,86.52,2018-04-05 17:47:12,2018-04-05,17
3fa9021f55fa5af262cd4ffc427d834e,1,credit_card,1,43.29,2018-04-05 17:47:50,2018-04-05,17
5ca376cff085294d9b8a396d8c9834ea,1,credit_card,1,48.22,2018-04-05 17:27:00,2018-04-05,17
5977d8425a6b519d6711a0beeb5a98b2,1,credit_card,1,54.22,2018-04-05 17:25:17,2018-04-05,17
40ab84a18db0770fecb8449fadf72276,1,credit_card,1,250.7,2018-04-05 17:28:48,2018-04-05,17
