order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
e6fad28cb7f01e461467af959930ae8a,1,credit_card,2,101.51,2018-04-20 17:11:26,2018-04-20,17
b600d406784f1f3c7f6129e10cae215b,1,credit_card,1,208.24,2018-04-20 17:21:55,2018-04-20,17
f4db4affcb95da2a38c0713f619c8313,1,credit_card,1,26.63,2018-04-20 17:46:12,2018-04-20,17
60e973e2a18fd001d175e5bdd83a2e2f,1,credit_card,4,117.26,2018-04-20 17:07:28,2018-04-20,17
174a7e09ba51eac7b816bf33d20dfe21,1,credit_card,3,94.5,2018-04-20 17:23:30,2018-04-20,17
4148591d51d8741aef65abefd186887b,1,credit_card,1,64.03,2018-04-20 17:09:14,2018-04-20,17
6a92e66b9d3bd75efeb50c6494ede745,1,credit_card,2,64.13,2018-04-20 17:05:12,2018-04-20,17
69b5f9421e21822b212fa48bf807b811,1,credit_card,1,59.44,2018-04-20 17:36:11,2018-04-20,17
210cf7d3028086f57d41f03d2a240390,1,credit_card,3,196.8,2018-04-20 17:03:32,2018-04-20,17
15f29653eecf60489d5e04389f448526,1,debit_card,1,134.15,2018-04-20 17:54:03,2018-04-20,17
16a50f1f11876372829112e48b471e3e,1,credit_card,3,163.41,2018-04-20 17:19:12,2018-04-20,17
38878bafc676263af50211706ab39e7c,1,debit_card,1,175.94,2018-04-20 17:52:08,2018-04-20,17
a6bd1f93b7ff72cc348ca07f38ec4bee,1,credit_card,3,77.23,2018-04-20 17:28:40,2018-04-20,17
