order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1e5da4d344c0467e7c6f3a90e5ff91b7,1,debit_card,1,198.2,2018-07-20 12:26:58,2018-07-20,12
c5b0334dd1b5fec8ac7ef5d5721d32d6,1,credit_card,1,245.9,2018-07-20 12:59:49,2018-07-20,12
9c28244a57606ad0cd766dbef78f98a8,1,credit_card,8,131.76,2018-07-20 12:26:01,2018-07-20,12
d9f046249ca6beb35e2d00f2eecece56,1,credit_card,2,102.63,2018-07-20 12:14:10,2018-07-20,12
0d23171e8f59317b049b93ff11bf3cb7,1,boleto,1,195.56,2018-07-20 12:35:02,2018-07-20,12
f3e0072b748ae50d569e3cd2c1e3ea38,1,credit_card,7,145.69,2018-07-20 12:25:50,2018-07-20,12
05ae7d6bd78e2a61f4c0076a9d690aa8,1,credit_card,1,235.83,2018-07-20 12:25:03,2018-07-20,12
47c1158d35b8d9f0453d5f2ddbbcb3b0,1,boleto,1,73.5,2018-07-20 12:18:44,2018-07-20,12
2e514f06a55a990840cf3f7131b45f55,1,credit_card,6,173.17,2018-07-20 12:16:53,2018-07-20,12
8ef1cdf601ce23c589774e6fda185587,1,credit_card,5,331.15,2018-07-20 12:17:20,2018-07-20,12
c771daed5a327383979b39b00a919a1f,1,credit_card,1,65.44,2018-07-20 12:28:34,2018-07-20,12
af3dd257dffa86d6481ea590556ca509,1,credit_card,1,68.03,2018-07-20 12:27:41,2018-07-20,12
d364ed074343c683a974cfa900a9d4c9,1,credit_card,7,108.71,2018-07-20 12:17:06,2018-07-20,12
