order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7d82352218a3ff20e045b8e5062dc39c,1,credit_card,1,89.61,2018-03-23 16:01:35,2018-03-23,16
b54067c1de5c179e70ddaed8223bbf5f,1,credit_card,8,405.14,2018-03-23 16:00:33,2018-03-23,16
1b3536ddfe2299bbc8c552672462aefe,1,credit_card,1,66.03,2018-03-23 16:54:20,2018-03-23,16
a1cadef58ea9a00d7e27089a29644883,1,boleto,1,38.28,2018-03-23 16:36:35,2018-03-23,16
270cd1874ca5310906e251407490d66c,1,credit_card,3,32.69,2018-03-23 16:25:13,2018-03-23,16
9b655375d54c9b7986a07f3e5a839545,1,credit_card,1,77.04,2018-03-23 16:21:15,2018-03-23,16
f8e373563d5e03306b7080b3c467f0ac,1,boleto,1,21.94,2018-03-23 16:49:08,2018-03-23,16
d4005327f11da579bc626fa9c21518f3,1,boleto,1,66.85,2018-03-23 16:08:25,2018-03-23,16
62f1923bf7409f0a4c029c4576499d4f,1,credit_card,1,21.04,2018-03-23 16:39:40,2018-03-23,16
4e49c4d84e4e416dfa56e61889b7113d,1,credit_card,1,57.78,2018-03-23 16:19:04,2018-03-23,16
923c0d198a67f5fa9216397a9cba2047,1,credit_card,6,156.9,2018-03-23 16:42:21,2018-03-23,16
af6a9f579c74afeefcd5f32733c11a32,1,credit_card,1,33.88,2018-03-23 16:45:16,2018-03-23,16
f3c916d220c67cd493a09b5bb17bfc23,1,credit_card,2,140.08,2018-03-23 16:39:38,2018-03-23,16
3040863957c9336e7389512584639bb5,1,credit_card,10,258.85,2018-03-23 16:36:07,2018-03-23,16
c966e6db0bc28a9e977974aa51ad5d61,1,credit_card,4,41.22,2018-03-23 16:40:59,2018-03-23,16
