order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
8ff5ec04a3f395979b2371a0a9ef4136,1,credit_card,5,121.78,2017-09-13 18:34:22,2017-09-13,18
719e22da3e43da1de99950cf31a4e013,1,credit_card,1,215.14,2017-09-13 18:30:14,2017-09-13,18
2dc3a1303e348a49718ef4a190d14eb8,1,debit_card,1,89.79,2017-09-13 18:48:47,2017-09-13,18
882d0ad1f2cb3bb80acfb9e6667be1a7,1,credit_card,7,299.2,2017-09-13 18:37:01,2017-09-13,18
c603557da211df150d679fa72fdf25a3,3,voucher,1,60.0,2017-09-13 18:30:53,2017-09-13,18
4c8f39a65890981ff48b24f1899db560,1,credit_card,10,413.59,2017-09-13 18:10:19,2017-09-13,18
638cad2c050551138562aaae90afbb6c,1,credit_card,3,166.16,2017-09-13 18:49:50,2017-09-13,18
11077b960f568dd6d5dddae3bdfaa69c,1,credit_card,1,271.43,2017-09-13 18:28:59,2017-09-13,18
8cf08ec6272b9383b4b0ec15a92d859d,1,credit_card,4,135.77,2017-09-13 18:05:37,2017-09-13,18
75d035594c312309908a318d046d712d,1,credit_card,2,177.56,2017-09-13 18:49:58,2017-09-13,18
4516299f280a0f30720256ae0cd592d6,1,credit_card,1,46.69,2017-09-13 18:12:51,2017-09-13,18
c603557da211df150d679fa72fdf25a3,2,voucher,1,73.38,2017-09-13 18:30:53,2017-09-13,18
faca9e4481d72f438626ae69cf2bbaf0,1,credit_card,4,236.55,2017-09-13 18:46:15,2017-09-13,18
c603557da211df150d679fa72fdf25a3,1,credit_card,1,23.94,2017-09-13 18:30:53,2017-09-13,18
940531f218fb31bd68ef02fff1ff1ba3,1,credit_card,8,83.42,2017-09-13 18:42:38,2017-09-13,18
