order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d4a3fcb38e99c7475fc42900f4254301,1,boleto,1,20.75,2017-07-24 14:17:55,2017-07-24,14
f9b9315ba69bd868c7a741f96f944dfb,1,credit_card,3,77.66,2017-07-24 14:50:46,2017-07-24,14
5255f1faed117d0031d5f1c17d645d61,1,credit_card,2,150.69,2017-07-24 14:12:00,2017-07-24,14
59629349b860bb43899ea07bf4ec9633,1,credit_card,1,9.12,2017-07-24 14:21:25,2017-07-24,14
59629349b860bb43899ea07bf4ec9633,2,voucher,1,67.89,2017-07-24 14:21:25,2017-07-24,14
77f6506ba8fcfa8c923e3297a1cefbe4,1,credit_card,3,40.0,2017-07-24 14:54:03,2017-07-24,14
59629349b860bb43899ea07bf4ec9633,3,voucher,1,67.74,2017-07-24 14:21:25,2017-07-24,14
3f041e89d354fb02648077875c4ad67b,1,credit_card,1,40.01,2017-07-24 14:53:34,2017-07-24,14
ff74b64335bd668e3eeea5343cd65f74,1,credit_card,3,33.69,2017-07-24 14:12:21,2017-07-24,14
236293984935d06140c6776d2e3570b4,1,credit_card,2,40.0,2017-07-24 14:55:38,2017-07-24,14
7019575db90695209de9c7d983557bac,1,credit_card,2,46.27,2017-07-24 14:03:17,2017-07-24,14
bb4eb0196897c20281a61f75ce23211c,1,credit_card,9,111.42,2017-07-24 14:36:16,2017-07-24,14
fc8e80016b6a2c96e85ae7ebf6f33ae9,1,credit_card,4,88.55,2017-07-24 14:10:51,2017-07-24,14
