order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
1043d83f1c9a2f7d84385aa1611d7652,1,credit_card,5,118.53,2018-05-20 20:09:00,2018-05-20,20
f24add37cc5868bcd2ffd5ba3c3715bc,1,credit_card,2,93.91,2018-05-20 20:40:54,2018-05-20,20
1f4dc97a6075ec55e785e55c4795a5fe,1,credit_card,1,94.11,2018-05-20 20:16:42,2018-05-20,20
8a795486f112df15565463862960aa40,1,boleto,1,107.2,2018-05-20 20:28:32,2018-05-20,20
e221ce99afbfcb8f74f80a788755f32a,1,credit_card,6,279.05,2018-05-20 20:57:43,2018-05-20,20
0c5a4222cc662d4e0ec50de57f1f8b98,1,credit_card,4,63.23,2018-05-20 20:40:14,2018-05-20,20
bfb1a4b760e9c724cd7e14be83b61b54,1,credit_card,10,465.21,2018-05-20 20:24:03,2018-05-20,20
ddd7e1f8c4e3b5f791b57bd791f38eef,1,credit_card,1,130.65,2018-05-20 20:18:30,2018-05-20,20
a5d7086b3574973a5df31d93bf524039,1,credit_card,2,95.34,2018-05-20 20:41:30,2018-05-20,20
ae2ee748fed0ababe6ae778cfb2acf94,1,credit_card,3,153.96,2018-05-20 20:03:45,2018-05-20,20
63b7e12b14a2f33c859d0239ad193934,1,credit_card,3,123.56,2018-05-20 20:05:26,2018-05-20,20
f582b7a7e9046f8c9b886bf10820fba4,1,credit_card,4,179.19,2018-05-20 20:32:16,2018-05-20,20
150f52d53dc64bc95bac1d22d50fdcb5,1,credit_card,2,68.18,2018-05-20 20:48:30,2018-05-20,20
101dd34c03c31b22d56fa2f1973b1e85,1,credit_card,6,137.71,2018-05-20 20:40:41,2018-05-20,20
d3e53c591789724dcc2d50d69b06d55a,1,credit_card,5,68.87,2018-05-20 20:52:23,2018-05-20,20
be1f74dd8c9f6ab6066aa38f00c87d99,1,credit_card,10,206.49,2018-05-20 20:27:37,2018-05-20,20
