order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
96d44b6cb21fc7fdc07088201dc2230e,1,credit_card,1,124.51,2018-01-11 13:56:51,2018-01-11,13
0e5012ed59f4c47c5f3431cd176be45e,1,credit_card,8,87.8,2018-01-11 13:29:31,2018-01-11,13
9f7cc87ce24aa70b16e4d42b0df25ab5,1,credit_card,5,117.85,2018-01-11 13:15:48,2018-01-11,13
8ab08a832f16966f270a9bbffe395cfa,1,boleto,1,82.77,2018-01-11 13:49:32,2018-01-11,13
b1629139e38e77931c032720fff0c091,1,boleto,1,27.68,2018-01-11 13:38:23,2018-01-11,13
a1ea75ae7c9c7bb3f5b51a9ee910de31,1,boleto,1,58.09,2018-01-11 13:55:06,2018-01-11,13
bad46ed77a751d33a1a1b352075c3cdf,1,credit_card,2,143.65,2018-01-11 13:11:51,2018-01-11,13
9be2582f6092606b2b3e9607581df63e,1,boleto,1,25.5,2018-01-11 13:10:48,2018-01-11,13
161b62294734a5b8c35890b6a607c7d8,1,credit_card,1,108.21,2018-01-11 13:27:24,2018-01-11,13
7e39c7f737bbf597868c912bb9d2bb48,1,credit_card,2,42.58,2018-01-11 13:28:05,2018-01-11,13
7071ba6aa1a3b7450cbdbd948d556bd2,1,credit_card,2,79.56,2018-01-11 13:34:17,2018-01-11,13
9670e04f62098cb2eb977a5d5df33229,1,credit_card,3,168.37,2018-01-11 13:32:58,2018-01-11,13
3464de846f6595e07bdee9f5a234743c,1,credit_card,10,166.59,2018-01-11 13:14:36,2018-01-11,13
9633aa23810f64d3bec8f43b7778befa,1,credit_card,7,123.89,2018-01-11 13:55:00,2018-01-11,13
e63244efc2759393ecb3f8a417efb78d,1,credit_card,1,32.38,2018-01-11 13:51:19,2018-01-11,13
8f7ebe126fc801255111469be7ff27a7,1,credit_card,10,168.2,2018-01-11 13:20:36,2018-01-11,13
d3ab179ddd49a5edc0540beb88baa168,1,credit_card,3,111.39,2018-01-11 13:54:11,2018-01-11,13
9901f27d2b1cf8df5d7c12241328b82a,1,credit_card,1,41.1,2018-01-11 13:15:43,2018-01-11,13
6bf136259829d50a608304ba02fb14b3,1,credit_card,1,61.05,2018-01-11 13:24:49,2018-01-11,13
