order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
7c18eddfcd24680d80a502346221614e,b7ee9b824b4a83b389379ac70585bf3b,delivered,2018-07-13 15:45:51,2018-07-13 16:04:02,2018-07-16 09:53:00,2018-07-24 20:16:30,2018-08-09 00:00:00
6ffdb56df83717770ba1d34001f4686a,147f69d3f50f2d2bc3797f20fe452ab2,delivered,2018-07-13 19:38:58,2018-07-13 19:45:10,2018-07-18 14:09:00,2018-07-27 16:18:46,2018-07-30 00:00:00
3c333445207b077f35c9e81a7e7c7273,346b61007a25104a5a1b25e1e68b16b0,delivered,2018-07-13 13:42:50,2018-07-13 14:50:13,2018-07-16 13:45:00,2018-07-25 14:02:27,2018-07-31 00:00:00
f396e1280028fa9c8c83111abee5f2e9,20f5a1cf347e797ab4f304906b1557b3,delivered,2018-07-13 20:58:24,2018-07-17 04:31:53,2018-07-18 12:06:00,2018-07-23 15:51:06,2018-08-07 00:00:00
a062c240bb299fa3f0ce55cf05ec8390,c305a666dd035c61be69f500d3a2ea36,delivered,2018-07-13 19:00:27,2018-07-13 19:10:22,2018-07-16 08:47:00,2018-07-27 16:58:54,2018-08-02 00:00:00
f44cb69655f8e4d13e7aae7cdd3d3c25,eab62436056c6ce3853a17dd6892951a,delivered,2018-07-13 22:22:57,2018-07-13 22:35:20,2018-07-24 19:07:00,2018-07-25 14:03:41,2018-07-31 00:00:00
53302305754d77daab8c64a29db8d8c4,c16fd56f85eb2c6f8cd0eb28bc618880,delivered,2018-07-13 05:38:45,2018-07-13 05:50:12,2018-07-13 14:02:00,2018-07-26 19:20:43,2018-08-07 00:00:00
c3c9936a34e4665a38df40a466a463ec,5e8c08d41152861ebc1e757948ac1d49,delivered,2018-07-13 22:19:35,2018-07-13 22:30:19,2018-07-17 13:58:00,2018-07-20 19:18:35,2018-07-31 00:00:00
56fdda0cb0aee560cd00b1a571dcb10f,d558a46ba4dd583c224349c628c52c56,delivered,2018-07-13 18:07:37,2018-07-13 18:24:02,2018-07-18 16:25:00,2018-07-24 20:12:30,2018-08-09 00:00:00
e210480a7951a7968ea2a32e38c6dd70,6cc74c60ca9f1e86a7116ade13075729,delivered,2018-07-13 16:49:46,2018-07-13 17:23:46,2018-07-24 16:07:00,2018-08-13 22:16:43,2018-08-15 00:00:00
2e024656807ffab9d81af39abd9f18b8,271f8bae1747c6d8d6e269f4fda27345,delivered,2018-07-13 14:40:19,2018-07-13 15:04:04,2018-07-16 10:20:00,2018-07-23 21:42:28,2018-08-01 00:00:00
e44a2113e6f06206c4ae9134ab3f6074,58535189e65825b18fee8a045f64e716,delivered,2018-07-13 15:32:27,2018-07-14 03:10:19,2018-07-20 15:07:00,2018-07-25 16:43:54,2018-08-01 00:00:00
e5e12a01a9496a4f4768f75ec5292056,cbc2deff4c4449f952c6b6da0369826e,delivered,2018-07-13 17:22:47,2018-07-13 17:35:18,2018-07-19 14:47:00,2018-07-24 19:21:39,2018-08-08 00:00:00
c63f87e803b2bb102390ae4a77ece207,fd43cf6f5a149e13209556985159d216,delivered,2018-07-13 18:42:19,2018-07-13 19:20:11,2018-07-16 10:55:00,2018-07-26 12:43:43,2018-08-07 00:00:00
d4de0ad9ddefd13e60191fbc49925dc5,7ca3b9ef13b93f0aeea91fc136aa9d18,delivered,2018-07-13 12:49:07,2018-07-17 04:32:27,2018-07-17 13:19:00,2018-07-25 19:52:13,2018-08-23 00:00:00
c7a07ddd52bbe18b61da49a8d89853d3,1107a610c5e1caae0ff024795cdefb73,delivered,2018-07-13 10:33:48,2018-07-13 10:45:11,2018-07-26 11:49:00,2018-07-31 22:48:52,2018-08-15 00:00:00
b29f6f52b330f04b5f1f4fb369b32cd8,8c0bab5a25230a9d6500f31081041e21,delivered,2018-07-13 12:01:24,2018-07-13 12:10:20,2018-07-13 14:52:00,2018-07-23 21:59:33,2018-08-01 00:00:00
78219cc6b17d2b84d847bbf8b470316c,1c0f0ab71b8207131776a38cc59cd4bd,delivered,2018-07-13 20:08:35,2018-07-13 20:23:54,2018-07-14 08:31:00,2018-07-20 18:03:30,2018-07-27 00:00:00
58435d6ff97216c2ca1eab87aba77dff,c91ba72845d597a3ff42d1d45c28d1b1,delivered,2018-07-13 10:16:54,2018-07-13 10:30:13,2018-07-16 14:02:00,2018-07-24 00:08:38,2018-08-14 00:00:00
a8fabca91cde3202401e6078441f1cd2,7afed877f51f362443ba1bdb49d9577e,delivered,2018-07-13 00:33:18,2018-07-14 02:35:17,2018-08-03 15:50:00,2018-08-09 18:04:53,2018-08-16 00:00:00
6feefd64eb5b13184ac2bca3d0be98e9,44588f5aa861a8ec2758d39a6a00cab0,delivered,2018-07-13 12:24:37,2018-07-13 12:35:22,2018-07-16 12:55:00,2018-07-23 18:46:46,2018-08-02 00:00:00
a6c422d2b642708cb8aabe049013a49e,77311c5e39497bf57a622362656e3c2c,delivered,2018-07-13 17:56:31,2018-07-13 18:05:15,2018-07-31 14:10:00,2018-08-20 20:12:46,2018-08-14 00:00:00
b1b69f51bb6761e529b47d528ba4470e,673c61d5732c61eb711c2826cc621e6c,delivered,2018-07-13 16:55:50,2018-07-17 04:31:56,2018-07-17 13:46:00,2018-08-02 23:43:44,2018-08-07 00:00:00
03e2511c3ad8af9188ef59218b1e8a2c,ab6c292f7ffe934c4f9d7d7529e7ce2c,delivered,2018-07-13 00:12:56,2018-07-14 03:05:12,2018-07-24 16:07:00,2018-08-07 16:07:28,2018-08-08 00:00:00
e47a63ad65b54953702eae37cb14632b,d4393ba8ed1362c5f26246aa6a2676fd,delivered,2018-07-13 13:10:25,2018-07-13 13:25:22,2018-07-18 10:26:00,2018-07-24 20:48:42,2018-08-03 00:00:00
9ff8a9b56d0dc60ce426a0c27ad77953,6bf58f26436f3983d234ec06083d704a,delivered,2018-07-13 11:37:00,2018-07-13 11:45:15,2018-07-17 15:38:00,2018-07-20 17:54:43,2018-08-10 00:00:00
0897cfdc3612d0942f33b22a3dd9cd8c,3de54af5bcf3d0ec23cb153a187c9f3a,delivered,2018-07-13 22:05:44,2018-07-13 22:15:14,2018-07-16 10:53:00,2018-07-24 20:14:48,2018-08-02 00:00:00
186d853ccb29e4bc2470952ec61dbb39,68b3e1831221e63cd8e1ed2c2817c0d1,delivered,2018-07-13 14:29:51,2018-07-14 03:10:19,2018-07-16 14:52:00,2018-07-20 16:51:30,2018-08-02 00:00:00
e289e03a994a1caeb6035f1a6a7c3627,7fe8ad3da0eed925b63b9e35391c6770,delivered,2018-07-13 09:09:53,2018-07-13 09:26:16,2018-07-13 14:07:00,2018-07-25 18:18:41,2018-08-02 00:00:00
66308a10b1b08b360f9a7378a2ff254a,c20242d9e3109c0f8db6b5786d6f9e15,delivered,2018-07-13 13:14:59,2018-07-13 13:30:10,2018-07-16 12:41:00,2018-07-24 22:36:52,2018-07-30 00:00:00
e5121f24a3ef1cb4b742aba33736755e,eb43bbaadb2127e8e40ae1c3f5cb3d58,delivered,2018-07-13 06:04:56,2018-07-13 06:15:10,2018-07-13 14:14:00,2018-07-23 22:53:23,2018-08-02 00:00:00
0519649fc6c78b0e228b6ea8e6767095,513fb11b4affcd68a42726ab18ffa6bf,delivered,2018-07-13 12:49:15,2018-07-14 03:04:13,2018-07-16 14:47:00,2018-07-24 18:36:31,2018-08-01 00:00:00
357577189f4230e0d5fcda6ba4b8dec8,dfaf3ac9723fe17c44a1de7d797ff2e3,delivered,2018-07-13 16:04:37,2018-07-13 16:31:24,2018-07-16 12:29:00,2018-07-23 19:31:49,2018-08-06 00:00:00
3143dab57ae1317b6911e1330ebd4dac,3b163becc751c8b1988feab2f1a9c992,delivered,2018-07-13 13:03:16,2018-07-14 13:04:03,2018-07-17 15:26:00,2018-07-23 16:38:56,2018-08-22 00:00:00
ca2bf936bb1f3bc31d83dd119beb1efc,6879e4ce134c4bedac15cd492ad81fbc,delivered,2018-07-13 09:16:08,2018-07-13 09:30:13,2018-07-18 13:04:00,2018-07-26 16:58:28,2018-08-08 00:00:00
2a5c45b004d16284b462d61b46ed1460,b6d0aa0a236de4891b11f88498c05f26,delivered,2018-07-13 15:52:07,2018-07-13 16:05:18,2018-07-16 18:34:00,2018-07-26 19:36:32,2018-08-13 00:00:00
e99a451628b46086835d5da0bd58c932,aa38324da86e7b1035b4e924c960dfa5,delivered,2018-07-13 19:45:38,2018-07-13 20:04:02,2018-07-16 13:26:00,2018-07-26 18:08:34,2018-08-02 00:00:00
027b81ccdf72434e7346aafdf630ff31,996b18b4ff1e2f7cc85722ef402d1a23,delivered,2018-07-13 09:02:22,2018-07-14 02:45:11,2018-07-24 16:07:00,2018-08-01 19:07:03,2018-08-20 00:00:00
3a1bb0dc36e0f0989d1482a7c1947de9,fd27500b625c69162f90013679981a27,delivered,2018-07-13 13:14:25,2018-07-13 13:25:11,2018-07-13 15:11:00,2018-07-20 23:19:43,2018-08-13 00:00:00
5e8222f27e709f2c61364ae886df8ac8,9ffcacc65be85eff098e7af278574160,delivered,2018-07-13 23:00:22,2018-07-13 23:10:13,2018-07-20 10:05:00,2018-07-23 21:50:51,2018-07-25 00:00:00
64983642eb3a25ca54f4786f830b1d0f,71ca4e80360cd11b5af55c29cb188c2e,delivered,2018-07-13 21:04:09,2018-07-13 21:24:06,2018-07-18 14:03:00,2018-07-23 19:51:12,2018-08-01 00:00:00
1db9339678cf38d54dc39bd43d7de673,beaaa7c488f4029c6704b9069d1fff7f,delivered,2018-07-13 17:08:52,2018-07-13 17:43:49,2018-07-16 15:38:00,2018-07-24 18:38:19,2018-08-07 00:00:00
2ce193276df0831b86cf55d9c47ce8a8,660dcf8706abc500a8167cec69994720,delivered,2018-07-13 22:24:57,2018-07-13 22:35:19,2018-07-16 14:29:00,2018-07-23 18:33:42,2018-08-13 00:00:00
60d7d8686099e4682199966963c66ae2,58efc48a0054d0f88fa75bb458a3ecc2,unavailable,2018-07-13 09:24:40,2018-07-14 04:43:54,,,2018-08-10 00:00:00
cd237ee594c1e46dd6a74724995d4a65,567936cf4ec7231dddcc813cd75a5ee6,delivered,2018-07-13 22:27:42,2018-07-14 22:25:16,2018-07-18 14:45:00,2018-07-24 18:52:32,2018-08-02 00:00:00
e524a1d7796e94896f17636abddaafe5,7fce02f8a58a49cf0daa5ea11fcefb28,delivered,2018-07-13 09:58:40,2018-07-13 10:10:19,2018-07-19 09:24:00,2018-07-26 16:38:57,2018-08-15 00:00:00
5aaecad5e5cba1ebc5ba1d2b22c98d7a,0fe3d243c3ea2f71639a95f24c2fbcdb,delivered,2018-07-13 21:47:16,2018-07-13 22:04:08,2018-07-16 14:39:00,2018-07-25 18:11:52,2018-08-07 00:00:00
dacb857612778747b96d5afcad0adbd4,2efa228413723f2cb74177fbe013df47,delivered,2018-07-13 18:45:16,2018-07-17 07:31:37,2018-07-19 14:02:00,2018-07-23 20:32:24,2018-08-02 00:00:00
46ad0b6df7c2befc459ec361a3b4ec2a,173e7153a2524e46e9273d7fa559d42b,delivered,2018-07-13 19:56:03,2018-07-13 20:05:23,2018-07-16 14:59:00,2018-07-21 17:51:27,2018-08-08 00:00:00
b7d161c2d8850a5c429ef63f992193d2,69e79c2e874c0c995d596d47bb605889,delivered,2018-07-13 15:26:30,2018-07-13 15:35:18,2018-07-16 16:42:00,2018-07-21 00:34:50,2018-08-02 00:00:00
1f42f4d540bb667dcd3bde1a50c9e442,2d1f6ddb9f55c993ef3f71eec46464fa,delivered,2018-07-13 14:02:37,2018-07-13 15:04:07,2018-07-14 06:41:00,2018-07-25 19:51:56,2018-08-06 00:00:00
880d0b678864b60cb1a087a3a0a896f0,96aaf5651780af178def64669ec0d951,delivered,2018-07-13 17:46:13,2018-07-14 02:55:18,2018-07-16 14:41:00,2018-07-24 15:48:47,2018-08-02 00:00:00
24125310335475b73015f74ec4327c2a,c1da9b0b8b59fe31a48c170dddc2cd98,delivered,2018-07-13 22:29:03,2018-07-13 22:45:06,2018-07-16 08:57:00,2018-07-26 16:56:05,2018-08-03 00:00:00
3d3b13a4414d475f80a8fbc1c5afd1df,2fe1b8778eb102b1cac1d48452ed05d7,delivered,2018-07-13 13:01:23,2018-07-13 13:10:15,2018-07-17 13:35:00,2018-07-23 23:04:02,2018-08-17 00:00:00
cf9b4bc8a0831980b324e030bf8cf1f3,91f82b10ee276b5877b6bed27525b58d,delivered,2018-07-13 21:06:25,2018-07-13 21:24:08,2018-07-17 15:18:00,2018-07-24 00:31:20,2018-08-08 00:00:00
88b24cb0678cf5b316584a332f724969,5127c3d8efbc48f0c9c5e97a686e5cd9,delivered,2018-07-13 18:51:55,2018-07-14 18:50:11,2018-07-16 14:44:00,2018-07-30 16:45:00,2018-08-14 00:00:00
