order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
05d27719c66597da0628a53f6009ed67,243243e2638f6c85b2b5c38f5bf05b53,delivered,2017-11-01 19:01:18,2017-11-01 19:31:11,2017-11-07 15:22:33,2017-11-14 21:28:34,2017-11-24 00:00:00
bc04e2bb63324cc86f60dccdc3f568cf,0ab59d45d567a5ccce8b3404fb5b44bc,delivered,2017-11-01 14:08:32,2017-11-01 14:31:32,2017-11-06 17:58:47,2017-11-15 15:21:34,2017-11-29 00:00:00
25c9e543b6963d52aae26badeed1e26c,be246b1f8d2a015d41e35f5af9d166cd,delivered,2017-11-01 09:18:31,2017-11-01 12:45:49,2017-11-01 18:59:44,2017-11-13 20:32:35,2017-12-01 00:00:00
a41147091da0a907ca54accc4bf5b231,753f641683edcc68123ea7591628d6cb,delivered,2017-11-01 20:40:05,2017-11-01 20:50:35,2017-11-09 12:28:57,2017-12-07 22:11:18,2017-11-22 00:00:00
e122415106f4ed9ba92695a54bca9889,c2d5fb9a087c1037c2d97f1494722beb,delivered,2017-11-01 23:43:51,2017-11-04 06:10:21,2017-11-07 20:04:39,2017-11-25 17:29:47,2017-12-08 00:00:00
af29f3d2878958723720a759676814e7,3380dbe062b329f11a5e5de5552c5c34,delivered,2017-11-01 01:52:21,2017-11-01 13:31:20,2017-11-03 19:22:56,2017-11-16 20:18:32,2017-11-23 00:00:00
8777f25a50cd8f37e46fc4c8a222bad6,ae1ef7a597902974fd63374c0293dba6,delivered,2017-11-01 09:40:48,2017-11-01 12:45:48,2017-11-03 22:25:51,2017-11-10 20:16:27,2017-11-22 00:00:00
c6d8f474e874648f28e2947840899635,8ee7f235aeeac5ee9f13a4e9739ee290,delivered,2017-11-01 11:29:30,2017-11-01 13:11:18,2017-11-08 15:46:33,2017-11-17 20:22:19,2017-11-27 00:00:00
88981e5b92eb0fc6291a66ce7b892029,27a415e36764df78a83ce0f2570e348a,delivered,2017-11-01 08:58:39,2017-11-01 12:32:19,2017-11-06 16:28:30,2017-11-10 11:25:42,2017-11-24 00:00:00
a6e164bcfe0ced3f1ce18e4c42202820,e0bd331052497cce876b637b6870f40e,delivered,2017-11-01 15:25:12,2017-11-01 16:31:05,2017-11-03 22:10:39,2017-11-09 18:31:39,2017-11-27 00:00:00
b4ef3881b4bce051c6ffcacae8ff12f6,a0b769031a6f66c3f6cc9a799127c120,delivered,2017-11-01 23:32:29,2017-11-04 04:56:19,2017-11-06 23:09:37,2017-11-13 18:13:01,2017-11-23 00:00:00
3e191ce3f3742cbcfedc1d60b15254d2,6ed977477908860b2d486259c0d5eb0b,delivered,2017-11-01 14:27:51,2017-11-01 14:45:50,2017-11-03 16:25:42,2017-11-08 15:02:38,2017-11-23 00:00:00
264f3762919b6ad2a8cae65fd1202106,bc2ce0dc451a51eccc64691f8f9de54a,delivered,2017-11-01 20:52:22,2017-11-01 21:05:53,2017-11-07 21:06:48,2017-11-10 23:07:45,2017-11-21 00:00:00
