order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
c158e9806f85a33877bdfd4f607b72e7,25456ee3b0cf84658015e46686025224,delivered,2017-04-14 22:06:32,2017-04-14 22:15:13,2017-04-17 14:52:32,2017-05-08 11:10:26,2017-05-18 00:00:00
ebb1c6b241437a3a506a9a9ca419cbb3,5d4363d5a615f41111dd0cd8f0969780,delivered,2017-04-14 11:42:19,2017-04-14 11:50:20,2017-04-18 14:51:36,2017-04-27 16:31:27,2017-05-12 00:00:00
1ad9cd62e34f5b8ebdeb700282f0168c,337777c42930fdd4a72cad8616a3e36d,delivered,2017-04-14 20:31:38,2017-04-14 20:42:09,2017-04-18 16:34:51,2017-05-08 11:42:55,2017-05-10 00:00:00
ef05a858213da36683cc0f24157732cd,e344b637bf62ce9eec36f4b532fd9fef,delivered,2017-04-14 18:10:08,2017-04-14 18:22:14,2017-04-19 07:15:22,2017-05-02 14:25:31,2017-06-07 00:00:00
620ea07d40c8834b597d0eba70441dc5,9bda75a1455bb02fcd35736974cd9b5b,delivered,2017-04-14 09:40:26,2017-04-14 09:50:12,2017-04-20 16:24:25,2017-04-29 08:47:52,2017-05-17 00:00:00
0bfdd5142412ff5070415391f78d3cf9,22daf6df7eb403c07f9185ca3851a9b7,delivered,2017-04-14 17:03:06,2017-04-14 17:15:15,2017-04-17 14:28:13,2017-05-04 16:25:44,2017-05-10 00:00:00
3b97562c3aee8bdedcb5c2e45a50d5e1,065d53860347d845788e041c0dae53e7,delivered,2017-04-14 22:21:54,2017-04-15 22:30:19,2017-04-17 09:08:52,2017-05-17 10:52:15,2017-05-18 00:00:00
02c9b2b746777e4dadcf72941e5a010d,b9c7a79a20537b1e943044225f0b0113,delivered,2017-04-14 18:09:37,2017-04-14 18:22:15,2017-04-17 14:41:43,2017-05-02 17:42:12,2017-05-25 00:00:00
121752685a1a4cf853bb87fb3b98f3af,b1d9e0fe53450b1be6afe138fce9dede,delivered,2017-04-14 14:16:59,2017-04-14 14:30:08,2017-04-19 16:55:03,2017-04-27 11:46:31,2017-05-11 00:00:00
e17520d47c20264779c7c12601388aba,9a356286cc68f7fbe87599a35240bf51,delivered,2017-04-14 18:37:14,2017-04-14 18:45:09,2017-04-17 15:10:49,2017-05-02 16:08:57,2017-05-25 00:00:00
e5b2ffcb8f2da06d6e3c42b180a41a5e,222686e9bc3bee00511c05f3c4c9e64f,delivered,2017-04-14 14:31:25,2017-04-14 14:41:50,2017-04-18 11:24:48,2017-04-29 10:04:31,2017-05-10 00:00:00
44551b161630b0e90e73ed35fafb4268,615222e0c8a4e524ce32eacd567c1bb9,delivered,2017-04-14 23:45:31,2017-04-15 01:05:23,2017-04-19 16:06:27,2017-05-17 09:42:30,2017-05-17 00:00:00
eebb8622e78c78a62c7a2b941d76680f,2e5e192daace5791ff9fdb7cc0cc6d1c,delivered,2017-04-14 20:11:58,2017-04-18 04:32:32,2017-04-18 13:17:36,2017-05-08 09:57:38,2017-05-22 00:00:00
84ad418dcacad799e4a81ac24328d6fd,a938af9f18a3121d6729480532cb755e,delivered,2017-04-14 15:38:54,2017-04-18 03:55:27,2017-04-24 07:19:51,2017-05-09 11:36:11,2017-05-31 00:00:00
1c95864be748aeb7e70002b2d365646f,6e339a46f22ae325fd96275ddde00906,canceled,2017-04-14 16:11:03,2017-04-14 16:21:55,,,2017-05-17 00:00:00
7f93d00f6512fe25e73b5de688cd5677,402f75205b75b521681f67add1bf1b7b,shipped,2017-04-14 21:58:15,2017-04-14 22:10:16,2017-04-19 16:24:50,,2017-05-08 00:00:00
ac278dbea8fabef3f3c3c51e5a201197,1fed2f9c2a5c7130513baa83c88614f9,delivered,2017-04-14 16:25:23,2017-04-14 16:35:20,2017-04-18 12:23:27,2017-05-10 15:04:45,2017-05-22 00:00:00
