order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
78ee278a8625d5e2b84e5b9133ce217f,1,credit_card,4,113.59,2018-04-30 16:50:16,2018-04-30,16
21ad66a2631bea1c9b697b500c20f1c1,1,credit_card,2,20.29,2018-04-30 16:02:54,2018-04-30,16
74ee76f41c91df1fd8473a1fc19f362a,1,boleto,1,206.09,2018-04-30 16:40:08,2018-04-30,16
3493a5e1499df429a53453047b3b4365,1,credit_card,1,121.98,2018-04-30 16:57:43,2018-04-30,16
01f67ca8027e959060afd840aa06f465,1,credit_card,4,344.7,2018-04-30 16:19:48,2018-04-30,16
9ec76eb1505d29c81d9bfadf8c2e3afa,1,credit_card,5,182.86,2018-04-30 16:59:38,2018-04-30,16
25cacb44fe990ecc6911866d487796f1,1,boleto,1,36.36,2018-04-30 16:38:52,2018-04-30,16
51f927ef3f53e0caa0684589414f9626,1,credit_card,2,131.52,2018-04-30 16:30:38,2018-04-30,16
20fcbc7e1a1c0fefaa568769e6f3347f,1,boleto,1,253.12,2018-04-30 16:51:31,2018-04-30,16
1b67b9f038612db0f4c111a7e2d52096,1,credit_card,10,811.51,2018-04-30 16:16:53,2018-04-30,16
9bc9e123b2d0de667a9468b65648ab73,1,credit_card,1,813.44,2018-04-30 16:50:42,2018-04-30,16
e8735e0751e0e33b80ae0bac98f65381,1,credit_card,2,154.92,2018-04-30 16:50:16,2018-04-30,16
9e6e27636992efb64ea41832caa1ecd2,1,credit_card,4,205.65,2018-04-30 16:52:39,2018-04-30,16
4ffa6925f9e9d85f1da329843f349238,1,credit_card,1,60.87,2018-04-30 16:27:53,2018-04-30,16
4ffa6925f9e9d85f1da329843f349238,2,voucher,1,33.6,2018-04-30 16:27:53,2018-04-30,16
57ec43facf6675a86b249b5c44867350,1,boleto,1,58.22,2018-04-30 16:01:04,2018-04-30,16
