order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
19a3924da2b67dee34bf1f76a7689459,1,credit_card,1,68.4,2018-07-23 12:33:47,2018-07-23,12
303eb5cb4d788bba757d3b0a2aa5f270,1,boleto,1,48.21,2018-07-23 12:55:14,2018-07-23,12
9710f97e7fb3ccd742ef8b5270d8d78f,1,boleto,1,70.43,2018-07-23 12:57:36,2018-07-23,12
4f7a513a13ed6efd9b603b1590b9ae1d,1,credit_card,2,298.61,2018-07-23 12:25:45,2018-07-23,12
3386674e0363653ac5f71597d88d80fe,1,credit_card,10,1861.26,2018-07-23 12:04:23,2018-07-23,12
1011743f27a84fef8503f748cb1d951e,1,credit_card,2,138.14,2018-07-23 12:04:15,2018-07-23,12
c11770b0aaeeaf11800205df9b333d78,1,credit_card,1,31.11,2018-07-23 12:09:30,2018-07-23,12
24bf227d444a1df7957f78e6f03bc5b6,2,voucher,1,100.0,2018-07-23 12:27:09,2018-07-23,12
a727355acb88d9b3e6e41fb2e3888a0e,1,boleto,1,27.3,2018-07-23 12:58:28,2018-07-23,12
6ce2f6c46900d2944aa402979ff81e6c,1,credit_card,4,117.45,2018-07-23 12:55:39,2018-07-23,12
ab6e1678559b60b6e6a7db4837d6664d,1,credit_card,2,400.5,2018-07-23 12:47:30,2018-07-23,12
c3b52dc8daa95457b88d258c2ebd55a0,1,credit_card,1,25.23,2018-07-23 12:18:41,2018-07-23,12
2d3b451fae025eca7a05641e05e452bb,1,boleto,1,42.62,2018-07-23 12:35:34,2018-07-23,12
c21fcb36121a9b1c65eed7b20f0862bd,1,credit_card,10,517.03,2018-07-23 12:20:12,2018-07-23,12
24bf227d444a1df7957f78e6f03bc5b6,1,credit_card,1,14.77,2018-07-23 12:27:09,2018-07-23,12
717b5830932c155c67ba3232934a93c5,1,credit_card,5,159.08,2018-07-23 12:50:09,2018-07-23,12
48c37ee80e51a60b382e320467cc9d37,1,credit_card,2,111.92,2018-07-23 12:28:19,2018-07-23,12
89e45e1dff3201529f9f95be3a986e8c,1,boleto,1,95.21,2018-07-23 12:07:52,2018-07-23,12
