order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
9788236680f37865a436975b87343adc,1,credit_card,2,158.3,2018-01-07 13:19:44,2018-01-07,13
c0c017c50d82e3833bd2e0a45b66b14c,1,credit_card,1,182.91,2018-01-07 13:33:41,2018-01-07,13
3cd0dec57b1ebe2e566a8c9eeacccc81,1,credit_card,2,149.7,2018-01-07 13:01:02,2018-01-07,13
1e2b316a698bd9c867c536b99355d37d,1,credit_card,2,124.52,2018-01-07 13:12:29,2018-01-07,13
45daa18f4e3e34c727128f6a775fff95,1,credit_card,5,75.36,2018-01-07 13:49:11,2018-01-07,13
785c89d4e249aa8f0ec838dded807fd1,1,credit_card,3,65.43,2018-01-07 13:21:41,2018-01-07,13
d44253469972c4d7c1dc643b5daa3d64,1,credit_card,5,51.24,2018-01-07 13:37:15,2018-01-07,13
dd61571f850e8cc02065e8f2921c3bbb,1,credit_card,2,183.12,2018-01-07 13:55:58,2018-01-07,13
d4086112e1a1dfb1c53e132fd85ab97a,1,credit_card,1,132.96,2018-01-07 13:22:34,2018-01-07,13
b79fa3320d9e28aa6994cd6864da40ba,1,credit_card,4,111.8,2018-01-07 13:50:40,2018-01-07,13
cf702c9690c3b8096cc51907ab108e0b,1,credit_card,3,56.6,2018-01-07 13:14:52,2018-01-07,13
5a5bb1899e9ab50b21bf7b3d7d7f360f,1,credit_card,3,193.9,2018-01-07 13:42:35,2018-01-07,13
8fd0fd2191425dcaa1ec74d95c0b5aa9,1,credit_card,1,38.01,2018-01-07 13:49:54,2018-01-07,13
a99f93323678f28e79a48b368cbbabd1,1,credit_card,6,2152.92,2018-01-07 13:50:17,2018-01-07,13
2a3841214d240e56b99cea5d97c48a5a,1,credit_card,1,27.75,2018-01-07 13:52:17,2018-01-07,13
ddc7f4a64323c9c3bdbce657dc3e9973,1,credit_card,1,47.77,2018-01-07 13:06:13,2018-01-07,13
