order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f72f74f21032d3db0b6631a64b1c9126,1,credit_card,2,195.39,2018-05-06 18:50:27,2018-05-06,18
8c27da2e91c92bdf51f131d0d24d9af7,1,credit_card,1,107.04,2018-05-06 18:38:05,2018-05-06,18
dec6267e55fe1ef26725cbd4c28d9a90,1,credit_card,1,209.28,2018-05-06 18:49:55,2018-05-06,18
eeb88a7ba20489b8f9ccb934f50d13d2,1,credit_card,2,173.88,2018-05-06 18:21:45,2018-05-06,18
c1c34e864bc6e293265a132e445dc4be,1,credit_card,1,38.29,2018-05-06 18:38:23,2018-05-06,18
85b743affe05265f325748dc00ca7e12,1,credit_card,1,66.87,2018-05-06 18:58:55,2018-05-06,18
20a9f509874c4824696e6d56602adbff,1,credit_card,3,48.18,2018-05-06 18:05:39,2018-05-06,18
a0efff1e00b9e23eebde352c8808ce5a,1,credit_card,8,108.5,2018-05-06 18:52:25,2018-05-06,18
5e3b1fdfb3471cc5fcbeaa63de769fc0,1,credit_card,10,673.42,2018-05-06 18:17:54,2018-05-06,18
ad5ca87a6601228af735af74e4077178,1,credit_card,5,52.78,2018-05-06 18:15:03,2018-05-06,18
37f608e16132f4a7f091cdb29fcd084d,1,credit_card,1,48.96,2018-05-06 18:15:02,2018-05-06,18
f14c04adfb43f42e0c17f11903c302d9,1,credit_card,5,138.63,2018-05-06 18:35:46,2018-05-06,18
4eb675b19f4c57f0c9da2af252155c7b,1,credit_card,3,197.17,2018-05-06 18:56:03,2018-05-06,18
824ea549426913275fcda582fe4fc0d1,1,credit_card,5,53.7,2018-05-06 18:23:47,2018-05-06,18
cef5090298d950b6fb6f220e7e1fc9d5,1,credit_card,1,138.28,2018-05-06 18:33:51,2018-05-06,18
