order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
353d20a8de2289ef1fd13c03c2b5651c,1,credit_card,1,69.73,2018-02-22 14:07:07,2018-02-22,14
0f5eab9ad693ad60f23eddb4338d4a20,1,credit_card,2,90.17,2018-02-22 14:56:13,2018-02-22,14
2d395688fd6ae7eb8d492b8fd1ce287c,1,credit_card,8,99.52,2018-02-22 14:17:49,2018-02-22,14
f9ae26d365fbefe7d1d7510effa84d3d,1,credit_card,7,524.3,2018-02-22 14:48:09,2018-02-22,14
4a30a8067bca018fab5817eb471ac44f,1,debit_card,1,46.53,2018-02-22 14:25:14,2018-02-22,14
968131aa1cc12c6946df81b57984c6e0,1,boleto,1,95.51,2018-02-22 14:31:49,2018-02-22,14
cfcb538b0e3d703532d8676f72674a66,1,credit_card,1,87.64,2018-02-22 14:23:02,2018-02-22,14
b92fa055c4f004d4ae52eccce4efbe5f,1,credit_card,2,42.68,2018-02-22 14:54:45,2018-02-22,14
134383561b50fa8eca9c19b2c792d74c,1,credit_card,2,160.76,2018-02-22 14:21:59,2018-02-22,14
c12658dc350b49b1970455764f1137f3,1,credit_card,6,448.39,2018-02-22 14:50:05,2018-02-22,14
1250c047d9434703c09e72486d44b928,1,credit_card,4,98.79,2018-02-22 14:39:41,2018-02-22,14
01bc343311e5b8090b64d6ab287a5cf0,1,credit_card,3,74.18,2018-02-22 14:30:12,2018-02-22,14
072500f428180f8c177181dd1e027d5b,1,debit_card,1,87.77,2018-02-22 14:14:10,2018-02-22,14
89fda551a6bc59c3a9d868a580cc6ca6,1,credit_card,1,128.31,2018-02-22 14:47:02,2018-02-22,14
fa5e15141bbda711d3cf04222db75d2b,1,credit_card,8,181.78,2018-02-22 14:50:39,2018-02-22,14
f6b737b2892803a060990f8483c2f014,1,boleto,1,86.15,2018-02-22 14:30:27,2018-02-22,14
3f8a42c6c50fec78cba08047e46810b0,1,credit_card,7,76.65,2018-02-22 14:32:12,2018-02-22,14
