order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
89c55bd386693745979c858f5a2694b8,1,credit_card,3,96.87,2017-09-14 13:19:13,2017-09-14,13
ba4f4ffc1063e52435824b76fc7933a6,1,credit_card,1,102.74,2017-09-14 13:12:39,2017-09-14,13
aa55555c927df6a9f421ab6fab013656,1,credit_card,2,59.42,2017-09-14 13:24:48,2017-09-14,13
8dc3550fe0754e1c7b777cba6109f525,1,credit_card,5,190.37,2017-09-14 13:51:47,2017-09-14,13
1fcde8f1d8b0a48e0ce8a212f1fb8dc1,1,credit_card,3,68.57,2017-09-14 13:06:07,2017-09-14,13
e95634044d70b26eef37fbe32fc3ea9c,1,credit_card,3,46.76,2017-09-14 13:57:21,2017-09-14,13
3c8876b8e5a484c81a1aa6c8bc4e65d6,1,credit_card,7,146.24,2017-09-14 13:25:35,2017-09-14,13
520bc702936ffe80d33a4632792835cd,1,boleto,1,303.33,2017-09-14 13:20:33,2017-09-14,13
c33847415203d145000463a6976952b6,1,credit_card,1,471.4,2017-09-14 13:18:21,2017-09-14,13
1fcde8f1d8b0a48e0ce8a212f1fb8dc1,2,voucher,1,6.51,2017-09-14 13:06:07,2017-09-14,13
