order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
6de3383be650cfe96aed26171ad65c47,cae5d18352d2eb7396bd594c706f3624,delivered,2017-10-18 16:44:45,2017-10-18 16:56:50,2017-10-19 22:14:05,2017-10-27 20:48:58,2017-11-06 00:00:00
c1f0e475378c6500b5907a2134bda1da,5da0ca7784ca3dee567abe4c07800952,delivered,2017-10-18 15:53:45,2017-10-18 16:07:43,2017-10-19 19:25:50,2017-10-26 18:30:45,2017-11-10 00:00:00
5b4bb46d2cabe7e960a2b8bf70af105a,14bf3008a25d689c6ad3ca1b5b9975ec,delivered,2017-10-18 16:30:42,2017-10-18 16:45:38,2017-10-20 17:38:16,2017-10-23 23:59:47,2017-11-03 00:00:00
dc0d27ec49c399d19c810f94cd9d322c,636fd957f57d4c30891ea36b788d1a98,delivered,2017-10-18 20:24:45,2017-10-18 20:35:18,2017-10-26 14:28:36,2017-10-27 15:27:56,2017-11-06 00:00:00
48ac627a65c15df7cebf426bda6e6077,b5dff22ad6f2531a66adde7810935f70,delivered,2017-10-18 23:22:31,2017-10-19 00:40:57,2017-10-23 15:52:58,2017-10-28 13:21:46,2017-11-14 00:00:00
32219b8b14d2170cb4d16cf24c5d6025,4860f134f8d652b3d93ee94e9d3aa185,delivered,2017-10-18 11:53:15,2017-10-19 02:56:38,2017-10-24 18:26:43,2017-10-31 19:08:42,2017-11-08 00:00:00
082d1a4833001c9e4d9a97109ea180d6,3bc5243906b84d5c2d343147f0eafbe4,delivered,2017-10-18 08:45:41,2017-10-18 08:56:30,2017-10-18 19:32:07,2017-10-20 20:11:48,2017-11-06 00:00:00
eeb2e664debf2c0bd41c970e2122858a,7eae0e943f8fc8ef273e928ce0b12ffc,delivered,2017-10-18 13:35:32,2017-10-18 13:49:26,2017-10-24 21:18:14,2017-10-30 13:25:31,2017-11-06 00:00:00
b5fee65bd894e490f09a8b389cce552e,5bed8bf593c7bb615573667c79311ca3,delivered,2017-10-18 00:04:13,2017-10-18 00:14:27,2017-10-20 18:59:57,2017-11-03 21:27:38,2017-11-10 00:00:00
52b5d9c64618868f5f1367c7934dbf1f,8a45f7d2b87f16a273fd86e9d5efc35a,delivered,2017-10-18 13:27:19,2017-10-18 13:36:10,2017-10-19 00:03:39,2017-10-31 00:25:09,2017-12-01 00:00:00
36e05888e17fa68e55b13477d9b53d3e,9ddc922f98cefe9475e1635d31155761,delivered,2017-10-18 19:13:05,2017-10-18 19:28:36,2017-10-19 17:20:08,2017-10-23 18:27:40,2017-10-30 00:00:00
270f5a5025de7523edbc65d690647f33,44c1de7065467e83835227adbd8af943,delivered,2017-10-18 15:59:04,2017-10-19 10:14:11,2017-10-20 18:57:44,2017-10-26 20:32:25,2017-11-17 00:00:00
e6aa8f1226387a88bdcb5b2f0a9f95eb,f3f77b531814d6223e76a751da84c545,delivered,2017-10-18 16:53:04,2017-10-18 17:07:38,2017-10-19 19:28:05,2017-10-27 21:12:24,2017-11-09 00:00:00
076e07cd8d9c8b47dfc2fbb22c58e895,b71abc1975c1da212faaa913da950924,delivered,2017-10-18 09:29:12,2017-10-18 09:49:14,2017-10-18 16:40:22,2017-11-03 20:52:13,2017-11-16 00:00:00
3c38b53bb7d6f3c9f00d993a80f8cdd5,ec8c80a5a5e99b6c7c4ddaed8d8bdd4c,delivered,2017-10-18 16:02:42,2017-10-18 16:14:43,2017-10-19 16:52:49,2017-10-20 17:12:34,2017-11-01 00:00:00
e1065a0d77c2e2f08c58c0d4dafccecd,708635792070de8a2e271645c2b504c2,delivered,2017-10-18 17:39:22,2017-10-19 17:50:43,2017-10-24 20:43:38,2017-11-01 14:33:30,2017-11-09 00:00:00
aec60126960aee6d77661b2358b6cea5,02ec1c4b32120c4399b8f52a36dd651c,delivered,2017-10-18 20:14:03,2017-10-20 09:49:43,2017-10-24 23:47:56,2017-11-03 20:22:20,2017-11-22 00:00:00
37e2f07d315a41d5a272a4bb61fa0b01,e17af9a9943121826e8b03d00d7e8839,delivered,2017-10-18 07:44:18,2017-10-18 07:56:17,2017-10-18 19:12:36,2017-10-23 20:43:55,2017-11-09 00:00:00
b2b9d8d0e06e619181a4436475ca7943,dd98d05326633211a367269840504010,delivered,2017-10-18 11:34:50,2017-10-19 02:56:33,2017-10-26 20:33:20,2017-11-06 21:51:14,2017-11-10 00:00:00
16a73b59c868ed5c7152b96b0ebc7693,63e7a08af483dc834e72063957f82e52,delivered,2017-10-18 23:21:35,2017-10-19 23:28:21,2017-10-20 20:42:09,2017-11-01 17:49:38,2017-12-04 00:00:00
68047069acb8883614bc980ad28ae9af,ad7cf2b9a1898e856ca5aa0e635a8bd1,delivered,2017-10-18 21:20:58,2017-10-18 21:56:26,2017-10-19 16:04:17,2017-10-31 20:49:35,2017-11-16 00:00:00
4a4c6f9e81a1b6f7f8512a987f9fc7e7,a6fae606c87704bb4b297ba5e3b4161d,delivered,2017-10-18 17:14:48,2017-10-18 17:28:15,2017-10-19 16:09:29,2017-10-31 21:06:46,2017-11-10 00:00:00
5a44c448d2ec7d62bb57cf35e6154e20,ce94171f740302491e9c6f36626e5354,delivered,2017-10-18 13:34:12,2017-10-18 13:49:28,2017-10-19 14:47:31,2017-10-24 23:18:16,2017-11-06 00:00:00
58d90a8e6350bfd47d94056f4e47d190,19b0b4f4d16afacf338ab479fde55ac6,delivered,2017-10-18 12:36:09,2017-10-18 12:49:34,2017-10-18 20:51:43,2017-10-25 21:04:01,2017-11-09 00:00:00
c95b280a7e851b23ca80dabb68095342,2d9f7b51e82ba4ef4683f8db8d883ad6,delivered,2017-10-18 20:20:38,2017-10-19 20:28:24,2017-10-20 19:08:03,2017-10-24 23:12:58,2017-10-30 00:00:00
2662b5b8405b56ac3b36ed2b4e9c50c7,beb4fce3cca012c819c123cb7c8b3597,delivered,2017-10-18 14:26:01,2017-10-18 14:35:42,2017-10-18 21:12:31,2017-10-24 20:23:28,2017-11-09 00:00:00
b0c24ba8fd93348465e99a9cfa27db35,e82226492769c23271bcb128343105bc,delivered,2017-10-18 17:37:06,2017-10-18 17:49:50,2017-10-19 17:20:08,2017-10-20 17:58:05,2017-10-30 00:00:00
a59a15e4b6085c752d338431dc68d464,2047d319716b4d8b858394394eb760de,delivered,2017-10-18 08:47:45,2017-10-18 09:06:21,2017-10-18 21:13:52,2017-10-31 15:23:57,2017-11-13 00:00:00
612d140e314dab491efb33ec8219c2ee,f6af2b95b6be76fe88673d0a62a7db2f,delivered,2017-10-18 13:34:48,2017-10-20 02:49:40,2017-10-20 19:23:06,2017-10-25 16:36:09,2017-11-06 00:00:00
562e2ed068c6e2de3e56da6209337375,315043c1ebc155089602f917d16f3baf,delivered,2017-10-18 17:17:43,2017-10-19 03:12:44,2017-10-20 16:35:06,2017-11-03 20:22:52,2017-11-13 00:00:00
1bda6a57a0819d9483894ff53a9fb742,b2d679dd685c9580d766ac171cbc1e2b,delivered,2017-10-18 11:17:22,2017-10-19 02:56:58,2017-10-19 20:52:19,2017-10-23 16:08:55,2017-10-30 00:00:00
ab500cb1d60a0e2ae7ce02ef4e8236d9,0517275619c2cf3f948fd80048339422,delivered,2017-10-18 23:22:07,2017-10-18 23:32:39,2017-10-20 17:10:13,2017-10-26 18:32:55,2017-11-07 00:00:00
6d15ab11184942cfb824b1946fc00aee,a90cbac9cff2b9205048ca41fab6fe96,delivered,2017-10-18 17:51:02,2017-10-18 18:06:08,2017-10-19 20:54:04,2017-10-20 16:28:37,2017-10-30 00:00:00
5d384e0ab579db9d8e3e60baa0637f91,7d319cee0908bb2b366ca6d07a8b1b9b,delivered,2017-10-18 14:34:23,2017-10-20 02:49:39,2017-10-20 18:03:36,2017-10-31 18:19:05,2017-11-10 00:00:00
7747d3dc79a4f212bfe6870c8eed1247,1509646eeec96572db6ac31359f42b38,delivered,2017-10-18 15:25:26,2017-10-18 15:35:29,2017-10-18 21:22:46,2017-10-23 16:59:16,2017-11-13 00:00:00
eef277f1b21da736aeb8b4dbcdeb36bd,7a6cf1235fb298b844af97f19d6b14e7,delivered,2017-10-18 14:18:56,2017-10-18 14:28:35,2017-10-23 18:37:50,2017-10-31 23:08:35,2017-11-14 00:00:00
971edb451cad61fd96ae029b1248938e,e0780c98af0a0a14146af14ff63f039e,delivered,2017-10-18 02:11:10,2017-10-18 03:04:00,2017-10-23 16:18:52,2017-11-03 20:00:30,2017-11-08 00:00:00
02e6bcccce2e88560389846400e74e50,eac6d0d3278c2f92a5bb372ed20c83d6,delivered,2017-10-18 20:00:55,2017-10-18 20:26:09,2017-10-19 19:25:06,2017-11-07 17:58:45,2017-11-23 00:00:00
005d9a5423d47281ac463a968b3936fb,a2be07c22a9d2071f65b6770e47f540b,delivered,2017-10-18 12:14:29,2017-10-18 12:28:16,2017-10-24 14:56:52,2017-10-27 19:19:43,2017-11-17 00:00:00
030f7abd700a4ceae9a8c4cff4b3dc95,8e2d143438d380d522c2a4ccc781c6ac,delivered,2017-10-18 18:07:13,2017-10-18 18:26:43,2017-10-19 23:05:05,2017-10-25 17:30:11,2017-11-09 00:00:00
