order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,2018-06-07 20:40:40,2018-06-07,20
b07ccdfa28017f65163b05eaa308ff97,1,boleto,1,294.73,2018-06-07 20:01:38,2018-06-07,20
fb782978193f7e29ff62d9b64c93ff54,1,credit_card,1,83.57,2018-06-07 20:42:19,2018-06-07,20
0606be58306f48924f5b44a39cfab9ec,1,credit_card,1,52.04,2018-06-07 20:35:11,2018-06-07,20
e62ce8112cc3ca14e60e08b4766480fa,1,boleto,1,58.27,2018-06-07 20:40:02,2018-06-07,20
23879ed885740016a16a4cfc5420c80d,1,credit_card,1,98.97,2018-06-07 20:10:26,2018-06-07,20
e28fe1201ebd15ccbbe9d7e18db98c31,1,credit_card,8,208.88,2018-06-07 20:34:30,2018-06-07,20
58ab53aab8ecabe6b411fa69f97b8be9,1,credit_card,10,1040.55,2018-06-07 20:45:20,2018-06-07,20
083ade26303c53b4aa1c779b67d44485,1,credit_card,3,76.31,2018-06-07 20:38:06,2018-06-07,20
2a6d616eaf63de4f52782d2df79f405b,1,credit_card,3,320.28,2018-06-07 20:37:43,2018-06-07,20
98161ce1b4bbf1427395e740ec410ebe,1,credit_card,5,110.66,2018-06-07 20:30:06,2018-06-07,20
683eec123803850e3e35c40fb6d5dbf4,1,debit_card,1,64.22,2018-06-07 20:28:33,2018-06-07,20
