order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
f9d852b1cf2bd8c89bc635849359cb4e,1,credit_card,4,418.68,2018-06-07 16:13:24,2018-06-07,16
d48417cf367104ba861b31d6ef9d9528,1,credit_card,1,70.67,2018-06-07 16:16:12,2018-06-07,16
dfc03c094a48b3fb28bfc70f937079b8,1,credit_card,2,119.57,2018-06-07 16:18:23,2018-06-07,16
7578fd6a092a59193fd6f529094dfb84,1,credit_card,1,113.11,2018-06-07 16:43:52,2018-06-07,16
ce399271de0275f62753cadf440e3012,1,credit_card,6,88.45,2018-06-07 16:16:08,2018-06-07,16
f807d9018684b10d06ca569cdd62c0af,1,credit_card,3,46.43,2018-06-07 16:31:25,2018-06-07,16
15209a5ea170d24d393e34f8bd52dbaf,2,voucher,1,59.49,2018-06-07 16:12:03,2018-06-07,16
140d98b96ef924164add7c0fd859992a,1,credit_card,1,156.35,2018-06-07 16:23:33,2018-06-07,16
15209a5ea170d24d393e34f8bd52dbaf,1,credit_card,1,47.97,2018-06-07 16:12:03,2018-06-07,16
fda6b3dc0172753cc6d00bddb5d4a6e7,1,credit_card,6,80.51,2018-06-07 16:36:01,2018-06-07,16
f48e36e6cb040456fccdc6b055be3ddc,1,credit_card,5,108.05,2018-06-07 16:45:11,2018-06-07,16
9b948dcaaa76c166e78628262127e680,1,credit_card,2,208.87,2018-06-07 16:21:37,2018-06-07,16
ca4b213fb1a9d596a82d6e343a6370fe,1,boleto,1,88.31,2018-06-07 16:44:40,2018-06-07,16
010efe60bdadc9261d1902f3c1dda5f3,1,credit_card,1,128.65,2018-06-07 16:46:09,2018-06-07,16
23d4f61b839ef6570d6bc7210be91d8b,1,credit_card,10,107.87,2018-06-07 16:24:21,2018-06-07,16
b715cb1b8af49b3ceed29f8d3562d0a8,1,credit_card,1,67.93,2018-06-07 16:29:17,2018-06-07,16
