order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
83018ec114eee8641c97e08f7b4e926f,7f8c8b9c2ae27bf3300f670c3d478be8,delivered,2017-10-26 15:54:26,2017-10-26 16:08:14,2017-10-26 21:46:53,2017-11-08 22:22:00,2017-11-23 00:00:00
ea12bd9ee4b9a167ce287004482769e1,787b46588e96b01ea8bb3a4bfbccd352,delivered,2017-10-26 20:30:28,2017-10-26 20:46:38,2017-10-27 19:05:34,2017-10-31 20:22:51,2017-11-14 00:00:00
76754c0e642c8f99a8c3fcb8a14ac700,f6c39f83de772dd502809cee2fee4c41,delivered,2017-10-26 09:31:45,2017-10-26 09:49:20,2017-10-26 21:33:09,2017-11-01 21:17:43,2017-11-22 00:00:00
b13efaac3f8cb7730ba737059abc614b,f48c503766cc6385fe6947e623c20b65,delivered,2017-10-26 11:22:23,2017-10-26 11:37:48,2017-10-31 16:58:06,2017-11-08 22:04:00,2017-11-23 00:00:00
87b8f9f472fb04cdbf53fb55a3591b5f,0080e98d82eceee143dc006defe00687,delivered,2017-10-26 18:29:04,2017-10-26 18:46:08,2017-10-30 12:51:49,2017-11-03 16:41:47,2017-11-14 00:00:00
4c5ad8021308604b11f7badf742189dc,30263a0dd35e8aa7df79414030756e15,delivered,2017-10-26 14:21:25,2017-10-27 19:46:39,2017-10-31 22:05:54,2017-11-13 19:07:35,2017-11-28 00:00:00
49267f83c9f436f1147915577fdeb110,9b7d3addaab8a9237c6d4c45b68e26c2,delivered,2017-10-26 09:08:54,2017-10-27 09:08:00,2017-10-27 17:43:36,2017-11-03 18:40:01,2017-11-21 00:00:00
4473dab90d5c08b597499e973725804a,512b6230960174ed572f2d70d3db6e89,delivered,2017-10-26 16:19:58,2017-10-26 17:31:55,2017-10-27 18:09:10,2017-10-31 21:03:54,2017-11-13 00:00:00
818878a0bdfd8a8cf46e474a03fc5366,e865ee96ba1d73c1bfad1dc94269fc14,delivered,2017-10-26 13:43:41,2017-10-28 02:55:22,2017-10-31 18:25:47,2017-11-09 16:44:32,2017-11-23 00:00:00
265858f2ac3e966d6f2e63e5f7a51092,c8e156923e9f6ddffd08c5df3c01880b,delivered,2017-10-26 10:30:47,2017-10-27 03:06:46,2017-10-27 18:03:36,2017-10-28 13:57:46,2017-11-08 00:00:00
67c2939389900ee5ef95296df8691336,ac9333a0622593a2af3c26cbec36576c,delivered,2017-10-26 22:54:02,2017-10-26 23:06:07,2017-10-27 18:49:44,2017-10-31 21:28:59,2017-11-14 00:00:00
5a896322e3b42b9993f240317102cb0a,b58e6202acd5455dd3d4f38d2088f62e,delivered,2017-10-26 17:00:27,2017-10-26 17:31:48,2017-10-27 17:33:37,2017-10-31 19:23:01,2017-11-21 00:00:00
b32fad437a7904a2ddcafb3f0d23fed3,8182b66eeb4f305a94c432210a6b3566,delivered,2017-10-26 10:13:29,2017-10-26 10:29:49,2017-10-27 22:49:40,2017-11-04 00:45:40,2017-11-17 00:00:00
65c1539b20cda15011ae449cc1378b5e,3c29da091612dc8d80ad42f5ca0373c6,delivered,2017-10-26 10:59:29,2017-10-27 10:55:52,2017-10-30 20:34:12,2017-11-01 16:45:42,2017-11-13 00:00:00
7cc49d0a2e133481a59d0980dce7680e,bc15d2c3779a64b89af7055528ec55c7,delivered,2017-10-26 21:52:33,2017-10-26 22:06:38,2017-11-01 19:13:55,2017-11-07 21:47:29,2017-11-16 00:00:00
aa06ee45fd9abfa1aceccdf308434387,dc8dddbedf94214063c457cd4074ebba,delivered,2017-10-26 12:50:09,2017-10-26 13:07:46,2017-10-31 20:51:57,2017-11-07 19:34:55,2017-11-14 00:00:00
e910fb096edc468fd26534cb846e182e,a98e6344e3e2c0c8d612f390e428b824,delivered,2017-10-26 18:44:54,2017-10-26 18:55:18,2017-10-30 20:45:45,2017-11-14 16:07:42,2017-11-23 00:00:00
4eb71835d8c9c5ecc87678a05e24a3a4,4581caa53057ba6b2bd2bf8b4ee52909,delivered,2017-10-26 09:44:43,2017-10-26 09:56:24,2017-10-31 18:28:47,2017-11-06 11:33:08,2017-11-21 00:00:00
7a84719435249bba3212f78aafb8ffdd,ab94295af203770365849a7b5fc9958c,delivered,2017-10-26 21:33:01,2017-10-27 02:55:27,2017-10-27 17:09:52,2017-11-03 22:21:30,2017-11-16 00:00:00
52b43c7c16aebb445e080760016d4350,9c7ecea05ad1df98c1b2d7e030ae5a0b,delivered,2017-10-26 13:44:28,2017-10-26 14:06:31,2017-10-26 20:54:51,2017-11-06 22:41:25,2017-11-24 00:00:00
3138d38716dc5218c15ef572927fa93e,08df78f80a35d0c06744bf5cb0c1402d,delivered,2017-10-26 16:03:37,2017-10-26 16:31:10,2017-10-27 20:17:05,2017-11-08 23:19:05,2017-11-23 00:00:00
84ea561a36501265e6a147837868f416,3a2165661e60e1228dcf99a3e2b3bd78,delivered,2017-10-26 14:26:14,2017-10-27 14:27:50,2017-10-28 14:19:55,2017-11-17 13:22:59,2017-11-16 00:00:00
521bbed0033539e0f0a361abacccc71e,46c8ce63c792dd00af67439dccb2a617,delivered,2017-10-26 23:16:28,2017-10-26 23:30:20,2017-10-30 14:14:10,2017-11-06 22:14:47,2017-11-14 00:00:00
88ff50ec153428aa5372c0276c7dd75f,623750c8ee9b83640f13062371538e18,delivered,2017-10-26 11:15:43,2017-10-26 11:28:38,2017-11-01 15:18:54,2017-11-07 22:28:52,2017-11-16 00:00:00
6a117de68e34eca0b676d6813e59b48b,8ba554a112ffc1d5fa1b0127f12fbaf1,delivered,2017-10-26 19:00:04,2017-10-26 19:15:09,2017-10-27 20:03:59,2017-11-03 21:25:43,2017-11-16 00:00:00
239f74c0158f39fe889ec4ee537aa964,c6ef676541ec035096f50604b5d0670d,delivered,2017-10-26 14:51:19,2017-10-26 15:08:06,2017-10-31 17:05:59,2017-11-06 21:07:03,2017-11-23 00:00:00
66b7aa4a53c5c138ffe0aa7ac74dbea1,defdee1ccbcae0df479d0152602383a4,canceled,2017-10-26 21:33:43,2017-10-26 21:46:43,,,2017-11-14 00:00:00
8cf2872446567a22b4bf3c3b713f6f8b,81acd901ffe4bdfd9c0472376f874ac5,delivered,2017-10-26 19:14:51,2017-10-26 19:26:35,2017-10-27 18:14:06,2017-11-03 18:35:58,2017-11-24 00:00:00
24478be9ca0e4fb3515ac0403e35ad82,6f62ed8dd1a90e684d370c234e5383c8,delivered,2017-10-26 02:13:58,2017-10-26 02:28:10,2017-10-27 22:14:58,2017-11-10 19:22:09,2017-11-29 00:00:00
7e7391dc612005ec78b995037a528b50,4da73e09847ce3bfc0c4eb4657ab39ff,delivered,2017-10-26 22:25:44,2017-10-26 22:35:15,2017-10-31 17:58:40,2017-11-03 21:52:28,2017-11-21 00:00:00
71865a55cb13d1685ed2ea7db1cb24d6,8cc7890ab812dd058ca375f6384c02a9,delivered,2017-10-26 13:10:31,2017-10-26 13:30:03,2017-10-27 20:05:34,2017-11-07 21:37:36,2017-11-22 00:00:00
8b103650a25fb8cc322e23f2aabb44ef,204d8daebd63de26069fdb27665c65e4,delivered,2017-10-26 14:27:59,2017-10-26 14:49:15,2017-10-27 21:08:42,2017-11-08 20:44:56,2017-11-17 00:00:00
4c16132abeae3fd9a70253acff71ee2f,6d8c8762e59d4c0884797df97b65c312,delivered,2017-10-26 20:26:16,2017-10-26 20:46:31,2017-10-28 16:32:17,2017-11-07 18:21:44,2017-11-14 00:00:00
a45d988c5f5764f548ae6fa14a8ee773,399cc941c7a8a325c3c3bd68f9aeeee9,delivered,2017-10-26 08:50:37,2017-10-26 09:07:43,2017-11-08 22:56:48,2017-12-01 19:24:39,2017-11-28 00:00:00
63c7797265c51bbc8aadc80de737f96c,1ec6f68e0e15f6848170a20f29532b30,delivered,2017-10-26 12:58:12,2017-10-26 13:14:22,2017-10-27 15:23:38,2017-10-30 23:18:58,2017-11-08 00:00:00
4447244b60640d0067069c680995049d,926a39c05e638211462221c33ae1fa5a,delivered,2017-10-26 23:05:22,2017-10-28 02:55:08,2017-10-30 22:14:21,2017-11-07 22:12:58,2017-11-23 00:00:00
450f27b39a6a905c37a6acf203f98e6e,c0533f378549d3c71ab4d8a34a55cb1d,delivered,2017-10-26 03:29:05,2017-10-26 03:57:05,2017-10-26 21:06:42,2017-11-06 22:03:35,2017-11-13 00:00:00
4b71239d777b69336e70a98790387836,b97c2a086648b68159e6ffb52f7ac452,delivered,2017-10-26 10:40:23,2017-10-26 10:56:10,2017-10-30 17:56:56,2017-11-13 21:43:43,2017-11-17 00:00:00
5c31daa6b8fe52296b49b6776c8d2749,00d88dff8797c35f7db7739109ba8cb3,delivered,2017-10-26 08:35:23,2017-10-28 03:05:51,2017-11-01 20:27:30,2017-11-06 16:16:58,2017-11-09 00:00:00
f3d907ca2389186613781da85106e282,7623974c22b1c2ee440dd0ad932316d0,delivered,2017-10-26 13:12:04,2017-10-26 13:29:37,2017-10-27 23:57:48,2017-11-07 19:07:01,2017-11-17 00:00:00
4542fb157f4694bfdef42f42edbd28aa,aa5f87b79875f43b90b310decb62356e,delivered,2017-10-26 16:36:12,2017-10-26 16:49:47,2017-10-31 16:48:00,2017-11-07 15:18:41,2017-11-14 00:00:00
48e1896554de2ecc2b58a5ee81b21960,18361f001ee56303d300a4ccde8f773d,delivered,2017-10-26 19:29:38,2017-10-26 19:46:05,2017-10-27 20:09:15,2017-11-03 16:12:39,2017-11-21 00:00:00
4ca4a1922b582950b25cce6e7ef34315,c037e55c28eaaaa458a447f6fb9ac8a7,delivered,2017-10-26 15:43:23,2017-10-26 15:56:25,2017-10-27 16:58:30,2017-10-30 13:48:01,2017-11-14 00:00:00
5af2c148f1516ec3a6480292f74363f2,53bcd392dd20b57eb9697413d737bf31,delivered,2017-10-26 23:08:52,2017-10-26 23:26:33,2017-10-30 21:33:43,2017-11-06 23:04:44,2017-11-23 00:00:00
9a7284f20265daee38fb94a63f91bf98,c7f6ee122d318f8e376cfb4b2912e42f,delivered,2017-10-26 14:45:20,2017-10-26 15:07:58,2017-10-27 18:55:01,2017-10-31 16:12:46,2017-11-14 00:00:00
79a5b94dea7a9f15cc10b5c7b54c6774,861840102ebde6fa719f7fd8cbfbd269,delivered,2017-10-26 07:12:12,2017-10-26 07:27:26,2017-10-27 22:57:28,2017-11-03 23:03:48,2017-11-21 00:00:00
8af15bd33c34d03d1ec679cc09fc6e1f,69a853500e2d6fe1f87645c56a7084d2,delivered,2017-10-26 22:22:31,2017-10-26 22:35:08,2017-10-31 14:46:06,2017-11-06 22:19:36,2017-11-22 00:00:00
2e175b759e9d426f83e9b55b6a0661b2,9796b90a755bc5f210d18a7daa8ea8d7,delivered,2017-10-26 12:31:32,2017-10-28 02:51:24,2017-10-30 17:48:47,2017-10-31 22:27:43,2017-11-08 00:00:00
ccffb7374c0c5619226394e8b85e0746,c5cb631ed666b1d427ba3c4cfc761c3c,delivered,2017-10-26 11:05:47,2017-10-27 10:31:06,2017-10-27 16:23:15,2017-11-16 21:43:03,2017-11-28 00:00:00
1534abac962760cbb058568f7dffc105,b846ef8789f3c1086d7777b1c575688f,delivered,2017-10-26 22:24:13,2017-10-26 22:35:15,2017-10-27 16:12:47,2017-11-17 21:04:49,2017-11-22 00:00:00
cedde3e913410b115a589c84c79b263a,3e473a3db2fe0c95efc450964e456779,delivered,2017-10-26 21:03:41,2017-10-26 21:26:28,2017-10-30 13:04:20,2017-11-06 14:18:37,2017-11-14 00:00:00
6ccb433e00daae1283ccc956189c82ae,843b211abe7b0264dd4a69eafc5bdf43,delivered,2017-10-26 23:51:35,2017-10-27 00:46:58,2017-10-27 19:53:03,2017-11-08 18:47:00,2017-11-22 00:00:00
7af014956ed06246005b5e0740fd891c,913e1c5bc2d3a433d3886677298dcbf9,delivered,2017-10-26 21:31:25,2017-10-26 21:46:17,2017-11-01 19:44:52,2017-11-09 17:03:48,2017-11-08 00:00:00
