order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0eb0fc0795a4151d4ab39640998b0af4,1,credit_card,3,147.15,2018-01-06 16:48:29,2018-01-06,16
03c83b31dbc387f83f1b5579b53182fb,1,boleto,1,672.41,2018-01-06 16:00:58,2018-01-06,16
c5a35c39a04a0da294d01d0854dd2e9b,1,credit_card,1,33.1,2018-01-06 16:36:51,2018-01-06,16
b465b096e042571f13c2e9e8e15122a5,2,voucher,1,157.5,2018-01-06 16:12:41,2018-01-06,16
43439c4b45b39d5a7d27a31d6cebe43c,1,boleto,1,81.79,2018-01-06 16:26:49,2018-01-06,16
8293cb6241edbf2b03ae13125b6b334a,1,boleto,1,310.65,2018-01-06 16:06:31,2018-01-06,16
a89197bd4c78a468357435c73ea03bdd,1,credit_card,1,24.75,2018-01-06 16:20:01,2018-01-06,16
b465b096e042571f13c2e9e8e15122a5,1,credit_card,1,7.29,2018-01-06 16:12:41,2018-01-06,16
28a77826d03dfad917f9b8d43d06341e,1,boleto,1,168.03,2018-01-06 16:58:41,2018-01-06,16
3879804f9a1c6b1f68351355cbe6aa6d,1,boleto,1,213.43,2018-01-06 16:40:02,2018-01-06,16
31ece8303bc27804a8e341abbd3f2d02,1,boleto,1,56.78,2018-01-06 16:06:34,2018-01-06,16
08a893d69f0279b78939b77cffeaebaa,1,boleto,1,87.76,2018-01-06 16:41:41,2018-01-06,16
6a42b7608f87f127149196afa0554473,1,credit_card,1,64.0,2018-01-06 16:18:32,2018-01-06,16
87b25622da650dcff9efaeaad1ebc057,1,credit_card,1,130.73,2018-01-06 16:23:32,2018-01-06,16
