order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
7f97f025c45cac922275120fdee4e062,695449e690b9ed39a1afa2dc5f3e900f,delivered,2017-02-07 12:01:07,2017-02-09 02:43:09,2017-02-10 14:04:07,2017-02-17 17:06:01,2017-03-02 00:00:00
7ca4e50d72a12009d398a335125b4871,0f9863eaf7169595f5a7699580ea5695,delivered,2017-02-07 11:44:41,2017-02-07 11:55:23,2017-02-08 11:29:50,2017-02-14 11:47:50,2017-03-16 00:00:00
49b9d47f2bb04361f15cf1537390dd60,fb2b3d5e34ae153e59fe64aa930e01d5,delivered,2017-02-07 21:32:58,2017-02-07 22:30:16,2017-02-08 09:10:12,2017-02-24 10:42:09,2017-03-22 00:00:00
a1031a3fcd990edb954ba03274a2c39d,21cfe8ae0bbbc0853ed7b1532f3dd7ea,delivered,2017-02-07 17:03:30,2017-02-07 17:15:20,2017-02-09 09:19:14,2017-02-13 11:21:48,2017-03-10 00:00:00
1e6c83f252357f4c9ae0df874887ef7e,7e5f789e079e767b1048f6f69e3fb67c,delivered,2017-02-07 22:03:42,2017-02-07 22:15:14,2017-02-09 14:38:44,2017-02-14 14:19:02,2017-03-20 00:00:00
ea6a496329b06f8ef26ff21eb61998f9,42a5fcbbdad65719b297e30533cdfcfa,delivered,2017-02-07 14:26:30,2017-02-07 14:42:08,2017-02-08 17:37:43,2017-02-13 13:03:19,2017-03-06 00:00:00
4aa95ac048b026918957d83319f5eca6,52a10e6a657afbd2032734f1e9af8428,delivered,2017-02-07 21:24:48,2017-02-07 21:31:25,2017-02-09 08:38:19,2017-02-16 12:12:17,2017-03-08 00:00:00
3d24c492f9555a79d4d6fd3a22fbee1f,6333aca7e61257c54c206cecc84559ce,delivered,2017-02-07 10:05:43,2017-02-08 10:15:10,2017-02-08 11:45:34,2017-02-13 16:37:38,2017-03-02 00:00:00
f125b6371382cc34b5bcdd6405152d86,3c6764e3907fcdeaff4dc57c74c05a24,delivered,2017-02-07 13:27:56,2017-02-07 13:42:29,2017-02-08 12:38:57,2017-02-11 04:32:35,2017-03-06 00:00:00
1297e99de06a5ee4ea9c4b403fa8831b,5d5f4314bd3d8f1d64addd338404fa61,delivered,2017-02-07 19:44:09,2017-02-09 02:42:54,2017-02-09 12:24:57,2017-02-20 15:05:10,2017-03-15 00:00:00
71d85c2db870a3606e1ef292aec2d5b0,7c81a72e2604e2e4d33c3d3757596c44,delivered,2017-02-07 17:24:22,2017-02-07 17:30:14,2017-02-08 10:42:47,2017-02-21 11:26:10,2017-03-30 00:00:00
