order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
13bd28c9fb3f72368af23530f1231cb2,1,credit_card,1,183.0,2018-06-17 12:58:12,2018-06-17,12
3b070195d0d1272935abef5e1dcf0c9e,1,credit_card,1,63.92,2018-06-17 12:31:55,2018-06-17,12
91744dee3192bc28caf20eaa3c2251ef,3,voucher,1,20.0,2018-06-17 12:05:55,2018-06-17,12
22753d9142475a7d6c0ff3bb991f906f,1,credit_card,1,114.67,2018-06-17 12:35:59,2018-06-17,12
91744dee3192bc28caf20eaa3c2251ef,2,voucher,1,20.0,2018-06-17 12:05:55,2018-06-17,12
686c221e73131e19a93a0acaa858b3be,1,credit_card,3,52.93,2018-06-17 12:55:42,2018-06-17,12
1f1eea532cdd1978a4a9438a5373ebca,1,boleto,1,138.65,2018-06-17 12:33:48,2018-06-17,12
91744dee3192bc28caf20eaa3c2251ef,4,voucher,1,14.3,2018-06-17 12:05:55,2018-06-17,12
23304de05928dfbc015af4c7327fe0ad,1,credit_card,1,93.85,2018-06-17 12:29:42,2018-06-17,12
91744dee3192bc28caf20eaa3c2251ef,1,voucher,1,20.0,2018-06-17 12:05:55,2018-06-17,12
