order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
46c22ce0488991c798933effd2b57574,d022cc2c5b40e84f1c19866f337c7a68,delivered,2017-02-06 15:43:18,2017-02-06 15:55:38,2017-02-08 15:48:44,2017-02-20 17:08:04,2017-03-03 00:00:00
533e104c4193cf07d264603f7800fb71,2f95fc8f86679d432d77e9d0316fac48,processing,2017-02-06 15:33:57,2017-02-06 15:42:27,,,2017-03-03 00:00:00
a978d6eb16b0dd287c64cf99680c15e9,033c0ab40161f39cabba89a415feffaa,delivered,2017-02-06 22:02:37,2017-02-06 22:15:13,2017-02-07 08:44:50,2017-02-20 16:42:25,2017-03-27 00:00:00
973f596fdd2295f00754dd37ab7eb684,01cc68904d33964bd2e7bd52d10efe18,delivered,2017-02-06 22:47:03,2017-02-06 22:55:13,2017-02-10 15:27:04,2017-02-15 04:35:01,2017-03-01 00:00:00
fa6d3eb110ceb1c2b98c7d158c6d1671,7959f0273106fae265f111d071c1fbfa,delivered,2017-02-06 14:56:42,2017-02-06 15:05:25,2017-02-07 14:43:50,2017-02-13 07:15:09,2017-03-06 00:00:00
3f3e01f29d25bb2e62be81659113d44e,7843aa39f0f40f21f3ef45e89053c7ce,delivered,2017-02-06 14:02:03,2017-02-06 14:10:16,2017-03-08 15:34:12,2017-03-13 10:52:40,2017-03-13 00:00:00
1207b88243115c9eafb9931bc2d0b59d,08430efea96cbab3b50290167b85454e,delivered,2017-02-06 13:29:00,2017-02-06 13:42:17,2017-02-06 15:34:58,2017-02-16 09:43:51,2017-03-07 00:00:00
ccf15697e8a9c460dd3bab4f04270c9b,32599113e562d6ae53ad21e37b74e748,delivered,2017-02-06 23:01:32,2017-02-06 23:15:09,2017-02-16 09:37:13,2017-02-21 05:51:46,2017-03-03 00:00:00
fe51db9ff7a67edc7468c14e0a2e9aa1,7247106f634d1730b57da177148bbc0f,delivered,2017-02-06 17:10:51,2017-02-06 17:25:17,2017-02-20 16:34:13,2017-02-23 17:27:35,2017-03-15 00:00:00
c356d4dbafd1289aa49e2b0ed1d2fce9,3d6c9156fb11bd1b6951e23dfb0485ef,delivered,2017-02-06 00:33:42,2017-02-07 04:10:31,2017-02-07 11:35:32,2017-02-14 10:34:48,2017-03-06 00:00:00
520ec98515a0d6965012dfffa92f9e27,7ec9ea9d385e8c923d17aa2871c020dd,delivered,2017-02-06 23:05:26,2017-02-07 23:10:20,2017-02-08 10:28:04,2017-02-15 14:33:54,2017-03-03 00:00:00
c96eb9c4da11e7df402259beeb330f15,e36a9aa169049e117a9f775f945bc6ca,delivered,2017-02-06 18:57:19,2017-02-06 19:05:21,2017-02-07 11:06:24,2017-02-09 09:13:58,2017-03-01 00:00:00
f5ffe8d91be29c41069321b0704e1a06,ee6607298affc3b56c7105a97e0fb218,delivered,2017-02-06 13:36:33,2017-02-06 13:50:15,2017-02-06 14:25:32,2017-02-13 17:18:55,2017-03-01 00:00:00
511812fa8f384ecf987128b77cdfbc18,87f95f9915fdd883e0246ac6103b7176,delivered,2017-02-06 00:37:19,2017-02-06 01:05:38,2017-02-07 08:49:01,2017-02-09 15:25:01,2017-03-08 00:00:00
d7adae346e57bdec9293128a1130a183,1edfcdc4a172cc6fc9e97a8e42ca5071,delivered,2017-02-06 16:00:46,2017-02-08 03:23:20,2017-02-13 16:13:05,2017-03-02 15:15:26,2017-03-20 00:00:00
ba410d3716d84da98d4c313d16b13bf4,b72f83ceb50b170acce9cf406fde5f00,delivered,2017-02-06 14:19:04,2017-02-07 04:10:34,2017-02-08 08:35:00,2017-02-15 13:43:56,2017-03-15 00:00:00
a8c012ba7d95bd2d15f666681f19c146,b55866a8482ea8bcc889756ed34cc80c,delivered,2017-02-06 19:47:10,2017-02-06 20:02:12,2017-02-07 11:27:02,2017-02-13 15:05:42,2017-03-03 00:00:00
4a484c46ae5f093eca638e3c55d3dbc2,f09327112f642aef342574a73c0b3a40,delivered,2017-02-06 13:58:01,2017-02-06 14:05:18,2017-02-08 11:41:21,2017-02-23 13:44:49,2017-03-01 00:00:00
540b7d70e38348c6a2412ede9e1f1f2a,7a0c9d6fc5dc65fa1da11959b167c952,delivered,2017-02-06 10:20:27,2017-02-08 03:15:26,2017-02-10 14:04:11,2017-02-14 08:54:47,2017-03-01 00:00:00
103a6df3372464e08e529f7d888a48f6,7a9915a7ff0cd1ba1f13318f84d1a7f2,delivered,2017-02-06 21:16:29,2017-02-07 21:22:39,2017-02-08 15:14:40,2017-02-17 17:58:56,2017-03-03 00:00:00
e2d9d1ca77005d8626107e6d9da6ee63,1a39f03ab9c2ad4470f8c49d97cbd6a5,delivered,2017-02-06 22:54:50,2017-02-06 23:05:18,2017-02-07 13:13:34,2017-02-14 12:17:35,2017-03-01 00:00:00
e3433a7caf6767057e8df08f1ac6d457,980b20bc28f32a212225725533892531,delivered,2017-02-06 13:41:28,2017-02-06 13:55:10,2017-02-07 10:36:19,2017-02-12 03:27:48,2017-03-15 00:00:00
7d09e4056c3bfda6715955ee27a98e5d,40a0d357c320ac8ed09f3ea83e5aad0d,delivered,2017-02-06 11:06:15,2017-02-06 11:22:06,2017-02-07 15:53:59,2017-02-14 14:05:06,2017-03-03 00:00:00
7419d74066b299f2c4c8640ce5fa8e7d,f1ddb964ad9968d0648753d7970799de,delivered,2017-02-06 16:37:37,2017-02-06 17:41:25,2017-02-07 08:44:48,2017-02-13 09:24:03,2017-03-07 00:00:00
b07a6274640ebe112c2180a18ea07b3c,8483b31f7dde87f8cbb3d04529df4c5b,delivered,2017-02-06 11:12:29,2017-02-08 03:10:40,2017-02-10 14:04:11,2017-02-17 09:35:41,2017-03-13 00:00:00
845f40bea2ead3894b6d95b621e108c0,9e3eaa4b238d6102e6e49c919187e222,unavailable,2017-02-06 20:27:06,2017-02-06 20:35:18,,,2017-03-07 00:00:00
4c701da56bc7e10f17d06fcbe6d1d070,99a0025b7ffeb94cdc8b13344e0fbf0b,delivered,2017-02-06 20:51:09,2017-02-07 04:10:37,2017-02-08 15:48:43,2017-03-01 08:37:46,2017-03-03 00:00:00
0c4d07bcd65a6ce95cbe8e8e228a98cf,30d6a066b7e76c8fd66610d4b36e891d,delivered,2017-02-06 12:15:34,2017-02-07 03:50:12,2017-03-15 10:07:50,2017-03-23 05:17:36,2017-03-03 00:00:00
7d960d3f481b040257655876b44e79bc,84afdd359b5f71559512a1316f1fac16,delivered,2017-02-06 21:11:50,2017-02-08 03:15:12,2017-02-13 01:52:17,2017-02-16 04:14:54,2017-03-01 00:00:00
5ffc7455c07cb79260d36024277e417a,8edf9775ff2d85510096c409785457a3,delivered,2017-02-06 17:02:13,2017-02-06 17:15:06,2017-02-07 05:09:29,2017-02-21 10:57:37,2017-03-17 00:00:00
6b07198fae1bb61de16e845a92fc876f,92932704db71729a8f947b9ffdce4c99,delivered,2017-02-06 21:14:15,2017-02-06 21:25:13,2017-02-13 14:14:57,2017-02-17 12:11:59,2017-03-15 00:00:00
