order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
babe8fe3c1cdafc205f2ca187951076c,1,credit_card,2,194.12,2018-01-21 17:36:03,2018-01-21,17
36e4ebedf866c08c5948ae0f46dfd134,1,boleto,1,66.63,2018-01-21 17:37:57,2018-01-21,17
70e1e65e23050b71f1357ebf72506b73,1,credit_card,1,201.74,2018-01-21 17:44:36,2018-01-21,17
ed0b1b983f9bd6988b9865f7e774b885,1,credit_card,1,35.48,2018-01-21 17:11:05,2018-01-21,17
4ed7c2d75d3cc4d2c1c0d941388640d7,1,credit_card,1,109.02,2018-01-21 17:11:36,2018-01-21,17
5eeb092ebe54bc6f635f566588d2e908,1,credit_card,4,299.26,2018-01-21 17:44:04,2018-01-21,17
1155a271e649284c3e901dbdda76e841,1,credit_card,3,315.75,2018-01-21 17:40:10,2018-01-21,17
adc2e339bbd0e2b9e09bfb524f284a4f,1,credit_card,1,195.51,2018-01-21 17:53:41,2018-01-21,17
7f3a85f7f81ab955b7d591fbc71087b0,1,boleto,1,170.71,2018-01-21 17:40:22,2018-01-21,17
82a6e2f5082bd48943674373f6a0fc9a,1,credit_card,1,34.0,2018-01-21 17:32:02,2018-01-21,17
22603fec7e3f3ff128664c52148b0358,1,credit_card,1,35.69,2018-01-21 17:36:26,2018-01-21,17
b7aeacfc25789063ab26dcbed69401a3,1,credit_card,1,63.27,2018-01-21 17:28:33,2018-01-21,17
