order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
177b06f07f7d57b07c732247e5f3a179,1,credit_card,1,119.48,2018-01-28 21:51:04,2018-01-28,21
1ddbde4b8d3dc88ae08a92c7ecf6c2f7,1,credit_card,1,56.76,2018-01-28 21:39:00,2018-01-28,21
fe92d7d46cd8f245f327d70c50e9c187,1,credit_card,4,47.77,2018-01-28 21:18:38,2018-01-28,21
7a56ded9b696cca5e892f56f49b1921a,1,credit_card,4,167.49,2018-01-28 21:44:00,2018-01-28,21
c8c288995f09b4167f89687f7535c75a,1,boleto,1,65.0,2018-01-28 21:22:11,2018-01-28,21
0e5e60b0cddf73f60eb73fac19f590cf,1,credit_card,1,170.71,2018-01-28 21:31:07,2018-01-28,21
4b8343f1c0a8eaec620be378f9a580c0,1,credit_card,4,85.24,2018-01-28 21:39:42,2018-01-28,21
9c6afc949524a73041a14fa201f42851,1,boleto,1,120.18,2018-01-28 21:42:11,2018-01-28,21
56f1dce758e68c71032960e398462d6f,1,credit_card,1,94.3,2018-01-28 21:14:26,2018-01-28,21
93634466f99307a62d5d4d34689562b8,1,credit_card,2,145.57,2018-01-28 21:28:02,2018-01-28,21
