order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
580ae081b21388e953adf8add5a26b3b,1,credit_card,10,198.56,2017-08-30 17:51:30,2017-08-30,17
0d439757ecfbf3291e45eeed58215fe8,1,credit_card,10,363.14,2017-08-30 17:20:54,2017-08-30,17
5480f040b65927b72574473cce844a76,1,credit_card,1,51.59,2017-08-30 17:53:35,2017-08-30,17
fee5ae4c3023d564892b2010f3bdbb3e,1,credit_card,3,84.23,2017-08-30 17:43:56,2017-08-30,17
c3fc89d773d2d00c4c1222bb9590ddb7,1,credit_card,8,142.89,2017-08-30 17:44:09,2017-08-30,17
564a38ee15a841a89a3e5c64fc8c0ce6,2,voucher,1,37.57,2017-08-30 17:49:11,2017-08-30,17
564a38ee15a841a89a3e5c64fc8c0ce6,1,credit_card,8,127.22,2017-08-30 17:49:11,2017-08-30,17
8b2c286fa36b36c8144eca3a464b09ae,1,boleto,1,146.54,2017-08-30 17:52:32,2017-08-30,17
4187eb76c2b3b265e55590002bd353bd,1,credit_card,3,90.74,2017-08-30 17:50:54,2017-08-30,17
5a50ee4e7bf3b3bf306a1c3f19a1a885,1,credit_card,6,1250.81,2017-08-30 17:50:38,2017-08-30,17
