order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
b89c9e2ac77ef9607ebb358648a5b1df,1,credit_card,1,135.49,2018-02-07 13:50:27,2018-02-07,13
3c3bd116a6376b59b139b7a173986cde,1,boleto,1,43.0,2018-02-07 13:07:50,2018-02-07,13
dde8fc032fcad6d3247ce0f0e99472d0,1,boleto,1,140.29,2018-02-07 13:26:08,2018-02-07,13
c1649e916cf1080b2c01bbb3f6078999,1,credit_card,1,25.5,2018-02-07 13:23:00,2018-02-07,13
62d9ca533d6de05e39164160d128e37c,1,credit_card,1,115.81,2018-02-07 13:14:42,2018-02-07,13
245ab579b02d5d10ea1183942b060d54,1,credit_card,1,61.62,2018-02-07 13:30:34,2018-02-07,13
c32cd20b02f7a00f57fc945e5ff41a6f,1,credit_card,1,27.77,2018-02-07 13:27:36,2018-02-07,13
0e3101d26015f1df99a269aeb3fbb02a,1,credit_card,2,142.96,2018-02-07 13:12:07,2018-02-07,13
9633285ca54bcab6e81544b70f99a24d,1,boleto,1,27.77,2018-02-07 13:00:03,2018-02-07,13
66684ab29bf699746bbe69ca21dcedf5,1,credit_card,1,47.5,2018-02-07 13:55:03,2018-02-07,13
228eaa337912a2f2896d8d5c63147229,1,boleto,1,343.26,2018-02-07 13:47:03,2018-02-07,13
a1a75968427f169ccdf38158a56b9151,1,credit_card,4,81.51,2018-02-07 13:45:06,2018-02-07,13
ab6c2b531e877fad84a31aa845bc9345,1,credit_card,1,100.23,2018-02-07 13:14:43,2018-02-07,13
d582acccde83cb5e07d2fe4fc8d00798,1,credit_card,8,100.95,2018-02-07 13:32:59,2018-02-07,13
10c41c0172ecd7694a6aa595629ce73d,1,debit_card,1,30.1,2018-02-07 13:58:35,2018-02-07,13
ba65d70e8d6eebcfd0cb5d88c2497383,1,credit_card,5,51.84,2018-02-07 13:57:59,2018-02-07,13
9d1e1148a27502fcc6fce14e7707a2a1,1,boleto,1,135.49,2018-02-07 13:51:11,2018-02-07,13
6de8edc4855c85bbcaf86b5e27b8d367,1,credit_card,5,86.23,2018-02-07 13:29:38,2018-02-07,13
