order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
378035ea5017f82d47a885f52fff9be1,1,boleto,1,33.42,2017-05-05 11:25:20,2017-05-05,11
12c404363fece070157a8d13afb76b71,2,voucher,1,77.68,2017-05-05 11:42:53,2017-05-05,11
341f18e07d530efb44d8dc6753c10400,1,credit_card,4,45.72,2017-05-05 11:11:25,2017-05-05,11
0adaff16f16a26f5570209f0473fd609,1,boleto,1,41.72,2017-05-05 11:59:39,2017-05-05,11
9794a238ab3d4acf86002d2f0ddb2890,1,credit_card,3,204.32,2017-05-05 11:28:44,2017-05-05,11
12c404363fece070157a8d13afb76b71,1,credit_card,1,24.25,2017-05-05 11:42:53,2017-05-05,11
3513fc8efdce4afab5abc80cf24981f0,1,credit_card,2,113.38,2017-05-05 11:17:38,2017-05-05,11
899eb681966d4b5df1e1c9b21fc113ec,1,credit_card,3,73.03,2017-05-05 11:56:57,2017-05-05,11
b962a071f9bf689775fbdf041a11372e,1,credit_card,4,118.86,2017-05-05 11:15:20,2017-05-05,11
af8a65413a5278f53502a4c24ec7e343,1,credit_card,4,45.95,2017-05-05 11:33:21,2017-05-05,11
