order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0588a3721b3d0a1f0b549fb84fd9cf10,1,credit_card,1,109.31,2017-12-23 18:27:54,2017-12-23,18
44e5526a372b341ea535cb50b86eb7f1,1,boleto,1,154.83,2017-12-23 18:43:15,2017-12-23,18
6716e00d152cf020155cb95a727f5bea,1,credit_card,4,42.27,2017-12-23 18:34:01,2017-12-23,18
1c7c8ab324927f5b6e52338bd110bef4,2,voucher,1,824.0,2017-12-23 18:48:09,2017-12-23,18
787ac1a9069f42d0d1133eb74cadfa4e,1,credit_card,3,33.0,2017-12-23 18:20:38,2017-12-23,18
7ee6fa7da5936797c7ad71d02024d65e,1,boleto,1,330.7,2017-12-23 18:30:20,2017-12-23,18
5f69b4a2f6573c8ec6ae54125bb181fe,1,credit_card,4,130.15,2017-12-23 18:45:24,2017-12-23,18
4de95857f36acba5b547fa7a76e6a4c1,1,credit_card,1,88.49,2017-12-23 18:51:40,2017-12-23,18
5f39fdc052a768523f7c3bed2cfd3fc3,1,credit_card,10,458.46,2017-12-23 18:25:24,2017-12-23,18
6e9c0612875f3247e91446d8d0bf7d50,1,boleto,1,32.68,2017-12-23 18:41:40,2017-12-23,18
f2fd4e0fc194bc29e11d7d3f83151996,1,credit_card,1,35.69,2017-12-23 18:17:06,2017-12-23,18
1c7c8ab324927f5b6e52338bd110bef4,1,credit_card,3,110.09,2017-12-23 18:48:09,2017-12-23,18
74b3a38f8170c2d92a0761c89a584a7a,1,boleto,1,63.54,2017-12-23 18:46:49,2017-12-23,18
de658852c7c4ebef68f148bdd87fbf41,1,credit_card,3,31.75,2017-12-23 18:48:11,2017-12-23,18
