order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
bb8f873e2d4e898546ba92f7febc7b34,1,boleto,1,815.65,2018-06-18 11:33:07,2018-06-18,11
2fac55edfd9754d1a0e7ecc67d48d08d,3,voucher,1,80.47,2018-06-18 11:53:41,2018-06-18,11
f3dfda8fe064d227cee42eb21b73cc69,1,boleto,1,1215.42,2018-06-18 11:19:25,2018-06-18,11
e0324d1696ac7872c9dcc6ea30afad20,1,credit_card,1,52.58,2018-06-18 11:26:16,2018-06-18,11
6c7ddb7af21aaa2a8ff9601aad32c94b,1,boleto,1,148.0,2018-06-18 11:57:33,2018-06-18,11
2fac55edfd9754d1a0e7ecc67d48d08d,4,voucher,1,15.57,2018-06-18 11:53:41,2018-06-18,11
00d0ff2017f9ea13dd7eec7470ca473a,1,boleto,1,74.69,2018-06-18 11:12:41,2018-06-18,11
1fc147ecded099d8acf876cfaf66f731,1,boleto,1,196.34,2018-06-18 11:55:25,2018-06-18,11
0a2de338241b69893fc167f8d0970349,1,credit_card,1,118.82,2018-06-18 11:53:54,2018-06-18,11
b46eafc0b21e1cddcd5f94167c67c729,1,credit_card,1,99.22,2018-06-18 11:03:18,2018-06-18,11
786e317a02958a4345b7df21d49c9b3a,1,boleto,1,130.65,2018-06-18 11:15:23,2018-06-18,11
2b10f34d131e31564821104736086e82,1,credit_card,2,54.57,2018-06-18 11:40:59,2018-06-18,11
2462994fc67121ce4376d1c6baf63388,1,boleto,1,103.36,2018-06-18 11:51:51,2018-06-18,11
912ee91a09a8aa31ebaea1dd72a03338,1,credit_card,4,189.19,2018-06-18 11:54:08,2018-06-18,11
b871405a198da4b2817206ce2a13de0b,1,credit_card,4,44.69,2018-06-18 11:25:56,2018-06-18,11
f9af40e68463ab36441bae99e215e3e0,1,credit_card,6,137.93,2018-06-18 11:42:48,2018-06-18,11
ce8a175fec5e5e484e84b2c15cc91787,1,credit_card,1,42.5,2018-06-18 11:31:14,2018-06-18,11
73521498e1cc9800557256e1c744786f,1,credit_card,8,151.65,2018-06-18 11:48:20,2018-06-18,11
64b1b04fd2e730b9a1343c10ec097c05,1,credit_card,1,77.12,2018-06-18 11:21:44,2018-06-18,11
2fac55edfd9754d1a0e7ecc67d48d08d,1,voucher,1,10.46,2018-06-18 11:53:41,2018-06-18,11
2fac55edfd9754d1a0e7ecc67d48d08d,2,voucher,1,11.6,2018-06-18 11:53:41,2018-06-18,11
603691890e2bc99b1ae66b9e7ecbe3d4,1,credit_card,4,213.46,2018-06-18 11:50:25,2018-06-18,11
16f0fa8aecf907e4fe3768af883f0def,1,credit_card,2,130.13,2018-06-18 11:46:07,2018-06-18,11
