order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
7fef121b6b48a89fc1f2699d31476d50,1,credit_card,10,424.22,2018-07-19 22:20:37,2018-07-19,22
aa390c2a8b1889cbd84765ef2268fbcc,2,voucher,1,57.98,2018-07-19 22:40:35,2018-07-19,22
6172afce91cfea665433203359f6d1e7,1,boleto,1,74.51,2018-07-19 22:57:19,2018-07-19,22
7b763f13bd97f02732ac755160e29497,1,credit_card,2,93.3,2018-07-19 22:26:57,2018-07-19,22
3372b84d17cb731396d87c183d50bdb0,1,credit_card,2,117.88,2018-07-19 22:48:13,2018-07-19,22
b776d14b6ced11d944e2a04f0fb06376,1,credit_card,3,87.01,2018-07-19 22:43:26,2018-07-19,22
40cb5e00d417c4057d5253c48b887267,1,credit_card,1,32.23,2018-07-19 22:16:58,2018-07-19,22
31e00bb404e44d46b89ff10b7a09d470,1,credit_card,1,87.28,2018-07-19 22:40:43,2018-07-19,22
7ef2c6899131acab158119767e5880d5,1,credit_card,3,83.56,2018-07-19 22:33:27,2018-07-19,22
aa390c2a8b1889cbd84765ef2268fbcc,1,voucher,1,7.21,2018-07-19 22:40:35,2018-07-19,22
f7a7059f0d9946568a0892de75768327,1,credit_card,2,189.26,2018-07-19 22:42:54,2018-07-19,22
202effd51a18d9717266ec1935672741,1,credit_card,3,92.3,2018-07-19 22:24:37,2018-07-19,22
0d6350e1fa2acb1318e3a53d52333e25,1,credit_card,1,45.78,2018-07-19 22:00:14,2018-07-19,22
aa390c2a8b1889cbd84765ef2268fbcc,3,voucher,1,26.04,2018-07-19 22:40:35,2018-07-19,22
