order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
d035bb29ea5accfdb6e0c4b6925651cb,1,credit_card,1,276.1,2018-07-29 18:45:40,2018-07-29,18
aac36a84cc8476828dcd9427c8ec873a,1,credit_card,1,88.71,2018-07-29 18:41:35,2018-07-29,18
92ec15265ef47985627f664e5ec77d98,1,boleto,1,110.88,2018-07-29 18:38:44,2018-07-29,18
e9a85222994b1065ed4e23c6426b64a9,1,boleto,1,47.8,2018-07-29 18:18:15,2018-07-29,18
bb965992d20f51fbc192608be1cd052f,1,credit_card,1,144.82,2018-07-29 18:16:54,2018-07-29,18
1999bacd196c3e2004dfebecf36b7576,1,credit_card,1,33.22,2018-07-29 18:49:38,2018-07-29,18
c3d82084f95e12ecd6cc271e0c225175,1,credit_card,1,128.87,2018-07-29 18:17:11,2018-07-29,18
78b2a06f2611f8e465bdb69eed02218f,1,credit_card,3,122.43,2018-07-29 18:53:46,2018-07-29,18
738580878981997bfadf04c4c2fbd013,1,boleto,1,68.96,2018-07-29 18:14:00,2018-07-29,18
3e12e60631dc37f47e3e3b6d866758e6,1,credit_card,6,129.19,2018-07-29 18:12:14,2018-07-29,18
d0100a52880e5602a06176b78dcf5f1b,1,credit_card,2,105.74,2018-07-29 18:55:50,2018-07-29,18
2b3c4e25e8edee43a664159df5afa3ea,1,credit_card,15,256.87,2018-07-29 18:51:50,2018-07-29,18
9f459414e341be7328c349d9ba80a125,1,credit_card,10,821.93,2018-07-29 18:52:30,2018-07-29,18
c005c973843746a08a6ea826af4ce0c0,1,credit_card,1,84.26,2018-07-29 18:24:11,2018-07-29,18
92b675d76f091290310bf9078366b8fb,1,credit_card,1,66.09,2018-07-29 18:29:32,2018-07-29,18
a686a1abab230b267d666e2b728f659c,1,boleto,1,138.5,2018-07-29 18:42:41,2018-07-29,18
db18e1e78435519ff49eae6ada66f29c,1,credit_card,1,56.38,2018-07-29 18:12:08,2018-07-29,18
2d2ce74a9a75fd5144160b74f0d536cc,1,credit_card,3,288.68,2018-07-29 18:32:14,2018-07-29,18
