order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
6374351beffca74fbbeb17865a05d86b,1,credit_card,2,58.28,2018-03-16 15:56:24,2018-03-16,15
ed63d1955429b2d9b6172c755b4fa1b2,1,boleto,1,152.3,2018-03-16 15:45:55,2018-03-16,15
f3f9b48af7d08820e387bb0ead261105,1,credit_card,1,37.65,2018-03-16 15:31:03,2018-03-16,15
512b3b290e4ae81c363cb58e5aa19b6e,1,credit_card,9,143.25,2018-03-16 15:36:56,2018-03-16,15
ab98ff74321e38f5374c79cd84819ec8,1,credit_card,8,457.08,2018-03-16 15:41:04,2018-03-16,15
2b4aa534be731020396ff6564af04cb1,1,credit_card,2,139.71,2018-03-16 15:13:26,2018-03-16,15
e532f7295954413d41002fe78ae8a4d8,1,boleto,1,65.13,2018-03-16 15:35:46,2018-03-16,15
c06efe1d3dbfb4878f8742b009d0d0a5,1,credit_card,4,78.19,2018-03-16 15:26:08,2018-03-16,15
128968a8f3d827298b66853b00d1e34e,1,credit_card,3,109.24,2018-03-16 15:36:26,2018-03-16,15
9e67d866b8dfe1d94ff765ef79fca1e4,1,credit_card,10,233.42,2018-03-16 15:37:09,2018-03-16,15
cc0c321766d42077807443aa4d74608c,1,credit_card,1,90.38,2018-03-16 15:28:12,2018-03-16,15
e563afc47cb5fafb2ed8869e9e822e38,1,credit_card,6,93.7,2018-03-16 15:44:57,2018-03-16,15
56dc7f1b8195b7fbdd6479f055a203bb,1,credit_card,3,38.22,2018-03-16 15:49:44,2018-03-16,15
ba58afe54c3a57545b5f30a8f3a83d1c,1,credit_card,5,57.23,2018-03-16 15:28:45,2018-03-16,15
d61c57ca1a55ced6197d4f0c6da594e8,1,credit_card,9,982.63,2018-03-16 15:23:18,2018-03-16,15
2f7e9ef33c75fde93e927711229c4b23,1,credit_card,10,168.16,2018-03-16 15:19:45,2018-03-16,15
391b367d6be6ee89d19e3e314606012c,1,credit_card,3,51.13,2018-03-16 15:59:23,2018-03-16,15
88bfffb703ac4ca796838e203eb033b2,1,boleto,1,66.93,2018-03-16 15:53:44,2018-03-16,15
cf3b1dd0779afd4864077711786dbe2b,1,boleto,1,482.71,2018-03-16 15:22:36,2018-03-16,15
dbd09ba24edf3ae2e7ae63685ff34195,1,boleto,1,71.84,2018-03-16 15:14:40,2018-03-16,15
6dca4fd46289b9234c1a6df64d1468fd,1,credit_card,9,485.23,2018-03-16 15:48:47,2018-03-16,15
74fd9aa6d4102f38e2b085158abd7541,1,credit_card,1,156.99,2018-03-16 15:00:02,2018-03-16,15
46b06fc4d4a2d4e9645f19e1a689e543,1,boleto,1,96.52,2018-03-16 15:45:56,2018-03-16,15
b7a0874c2d7329a9f277027471bef747,1,credit_card,3,88.06,2018-03-16 15:06:27,2018-03-16,15
f3f9b48af7d08820e387bb0ead261105,2,voucher,1,100.0,2018-03-16 15:31:03,2018-03-16,15
e5ab716f8e12b45fff646161c4c83ed0,1,credit_card,4,200.75,2018-03-16 15:22:21,2018-03-16,15
