order_id,payment_sequential,payment_type,payment_installments,payment_value,order_purchase_timestamp,date,hour
0a9c633395c19d5fa38b9e5313db37a6,1,credit_card,10,1025.48,2018-03-01 21:21:22,2018-03-01,21
81964f82f03b74bb44ad9b9dd2908a77,1,boleto,1,109.1,2018-03-01 21:18:52,2018-03-01,21
ae62cc90c2871f048d8b89ad4db23ae1,1,credit_card,2,194.12,2018-03-01 21:51:35,2018-03-01,21
92d8c82bf73dc132d90e6d3d176f33b4,1,credit_card,1,32.38,2018-03-01 21:51:32,2018-03-01,21
7ebb71826f2d289c8a54b3dc8a69f8bc,1,credit_card,2,247.76,2018-03-01 21:05:59,2018-03-01,21
f5936f84680ad3dbe5073acb9db493b7,1,credit_card,4,100.53,2018-03-01 21:23:52,2018-03-01,21
1ddfa120c8ef1f70ac2fa0aefb241675,1,credit_card,4,174.04,2018-03-01 21:29:07,2018-03-01,21
633ac9e82a9350e4cd955f083a4dcd0c,1,boleto,1,111.82,2018-03-01 21:02:15,2018-03-01,21
d67f2941b4a27d61f6176446533e3766,1,boleto,1,101.25,2018-03-01 21:01:36,2018-03-01,21
563a70a03f09f2174bde139fdcbd8772,1,credit_card,15,158.29,2018-03-01 21:16:08,2018-03-01,21
f4eac8362e4d9737df507555b8894b68,1,credit_card,8,277.61,2018-03-01 21:22:45,2018-03-01,21
45d9d23c62d17d0c6aadb813d38831b3,1,credit_card,1,27.15,2018-03-01 21:57:20,2018-03-01,21
d8691426e29a4206ab5076fcdbc1736d,1,credit_card,1,36.17,2018-03-01 21:56:03,2018-03-01,21
d0951ca2244d54908c43b6de2aec3974,1,credit_card,2,50.25,2018-03-01 21:54:32,2018-03-01,21
