order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
4b87488fb6269f8321508923b95da4d6,e42998ccffc48dc87bf70b37e2d61f33,delivered,2018-06-08 12:19:58,2018-06-08 12:37:01,2018-06-11 08:23:00,2018-06-15 20:58:47,2018-07-05 00:00:00
5869074071e0f56e9085dc3742c97b2a,7203eb38fea2b4a15dd6c39575314aa4,shipped,2018-06-08 20:06:48,2018-06-12 04:35:37,2018-06-12 14:09:00,,2018-06-28 00:00:00
c7911a821f0816b0c1345016668c7752,d0b0b2dd8bdaf36ebea19c232b4e986b,delivered,2018-06-08 16:47:20,2018-06-08 20:31:45,2018-06-11 14:20:00,2018-07-02 16:52:34,2018-07-03 00:00:00
214a42323dd7ec45504d319315a1386b,5f2cfa9c8c34ab5d785fbf253c63b930,delivered,2018-06-08 17:05:16,2018-06-09 11:15:22,2018-06-11 13:47:00,2018-06-14 16:46:36,2018-06-26 00:00:00
8883ff5e64a8932fe566679fb325988a,7f5c8f56535b9c3dae5d7edbbc03849f,delivered,2018-06-08 23:38:33,2018-06-08 23:53:25,2018-06-11 11:40:00,2018-06-25 23:18:42,2018-07-20 00:00:00
a5a13962daf17458e2139021d0ba97f3,93c07a27854a22f74c7ad4f943585bce,delivered,2018-06-08 16:11:43,2018-06-08 19:31:01,2018-06-11 14:02:00,2018-06-20 19:28:42,2018-07-17 00:00:00
4534a8dd8fc9a1eccddc2bc6a7fd2ba2,6b419cdbd0dbc828c9fbd809cd6f983c,delivered,2018-06-08 10:06:43,2018-06-08 11:05:05,2018-06-11 11:35:00,2018-06-27 18:02:11,2018-07-19 00:00:00
10670df5f8bf4bf17a02524ee39b5b0b,ff5b7f0a6e7a161b5a66bc56a49b7250,delivered,2018-06-08 18:43:32,2018-06-08 20:31:45,2018-06-11 13:47:00,2018-06-19 17:36:49,2018-07-05 00:00:00
93d16f5ff7e2ae4320139a6faf1a2716,99d9e376b9df229d383187e990a7c87a,delivered,2018-06-08 00:23:11,2018-06-09 01:31:35,2018-06-11 08:24:00,2018-06-12 23:04:10,2018-06-26 00:00:00
e4309eeca1cfe3c6df5a187c38817a5c,165b192629cbe02272e51f15c51408ae,delivered,2018-06-08 09:11:49,2018-06-08 09:35:35,2018-06-08 15:17:00,2018-07-20 18:51:20,2018-07-03 00:00:00
e9edb54bb4120f4f69c7b036cedbc5a6,e954ac715512f2a20e640cedf80486b5,delivered,2018-06-08 08:26:57,2018-06-09 02:57:15,2018-06-13 15:44:00,2018-06-19 01:25:31,2018-07-17 00:00:00
dc35c2c8b79ef8d3bd5f7e67ebc94051,aa0d80b41be425e96ce61d7342d2a871,delivered,2018-06-08 15:49:27,2018-06-08 19:31:05,2018-06-11 11:18:00,2018-06-27 17:28:51,2018-07-03 00:00:00
7403666e15b97d6e987f597066711845,0b29b46052f69080a341a49dcd982955,delivered,2018-06-08 09:43:47,2018-06-09 02:57:16,2018-06-14 14:37:00,2018-06-19 13:29:55,2018-07-04 00:00:00
2536e0f8936553b5d7c7de59d0dc4b0e,c1526791a147accd570e84fab7e3b522,delivered,2018-06-08 11:22:55,2018-06-09 11:38:38,2018-06-11 10:56:00,2018-06-25 17:41:32,2018-07-23 00:00:00
deecb63e53b1551c384f3b95913c1396,15af9668596b9358f3c13ece3af9aba1,delivered,2018-06-08 01:02:40,2018-06-08 01:15:09,2018-06-08 13:48:00,2018-06-14 19:44:40,2018-07-04 00:00:00
fce3aaaad786e05cb7386b9274f5aa17,63b6d17991185fced5b5dc0dcab5b739,delivered,2018-06-08 00:58:37,2018-06-08 01:13:20,2018-06-11 12:17:00,2018-06-14 20:42:52,2018-07-04 00:00:00
5037eaa70390c5b3b4073d0aaac80c15,aa24b652d2ac301e4370aaf58869ae38,delivered,2018-06-08 17:18:08,2018-06-08 20:32:12,2018-06-13 14:53:00,2018-06-25 20:21:31,2018-06-28 00:00:00
70756ed8114e7ea9fa7f220897cf934c,d0f1feb68180c9a4e966a461523271b9,delivered,2018-06-08 13:43:22,2018-06-08 14:53:58,2018-06-11 13:22:00,2018-06-14 16:36:27,2018-07-03 00:00:00
46c3d7a39e516332b81a4841a2fae891,01fa535b377b96fe00287149f6f01441,delivered,2018-06-08 21:35:30,2018-06-08 21:53:22,2018-06-12 12:45:00,2018-06-20 19:32:27,2018-07-04 00:00:00
39088c337dc4bbb9ff7797fcfdeb6f3a,bdc88e3fd56ab201e8145c35184bbd86,delivered,2018-06-08 20:51:57,2018-06-08 21:15:18,2018-06-11 12:37:00,2018-06-18 19:35:49,2018-06-29 00:00:00
6902f0d9d7309f56f50b8713c3b6a4de,7e563dc9d970b3b371715bdf1ad35f2b,delivered,2018-06-08 12:00:50,2018-06-09 02:57:22,2018-06-16 10:03:00,2018-06-26 18:37:34,2018-06-19 00:00:00
ceb00469647175837056a5f7104b5fa6,f88328e12496a0c34f6d208a280f3b3f,delivered,2018-06-08 18:52:13,2018-06-08 20:43:59,2018-06-11 14:54:00,2018-06-14 16:21:45,2018-06-21 00:00:00
aa7de25bfe161881a47a6e8b62ee4dcd,c8b2ae2852e70c98109dc79300214954,delivered,2018-06-08 22:27:24,2018-06-08 22:57:14,2018-06-11 14:05:00,2018-06-15 01:06:27,2018-06-28 00:00:00
2f8691a66c1a37780996a2479e8bea62,5692fbc657396192e5fc13d68909c77a,delivered,2018-06-08 13:13:33,2018-06-08 14:30:49,2018-06-13 13:55:00,2018-06-25 19:36:40,2018-07-11 00:00:00
